0, -1.2025412792744412
1, -1.2025412792744412
2, -1.9626614666234772
3, -1.9626614666234772
4, -1.9626614666234772
5, -1.9626614666234772
6, -1.9626614666234772
7, -1.9626614666234772
8, -1.9626614666234772
9, -1.9626614666234772
10, -1.9626614666234772
11, -1.9626614666234772
12, -1.9626614666234772
13, -2.108297089492692
14, -4.877069132087876
15, -4.877069132087876
16, -4.877069132087876
17, -4.877069132087876
18, -4.877069132087876
19, -4.877069132087876
20, -4.877069132087876
21, -4.877069132087876
22, -4.877069132087876
23, -4.877069132087876
24, -4.877069132087876
25, -4.877069132087876
26, -4.877069132087876
27, -4.877069132087876
28, -4.877069132087876
29, -4.877069132087876
30, -4.877069132087876
31, -4.877069132087876
32, -4.877069132087876
33, -4.877069132087876
34, -4.877069132087876
35, -4.877069132087876
36, -5.10167004847405
37, -5.10167004847405
38, -5.10167004847405
39, -5.10167004847405
40, -5.10167004847405
41, -5.10167004847405
42, -5.10167004847405
43, -5.10167004847405
44, -5.10167004847405
45, -5.10167004847405
46, -5.10167004847405
47, -5.10167004847405
48, -5.10167004847405
49, -5.10167004847405
50, -5.10167004847405
51, -5.10167004847405
52, -5.10167004847405
53, -5.10167004847405
54, -5.10167004847405
55, -5.10167004847405
56, -5.10167004847405
57, -5.10167004847405
58, -5.10167004847405
59, -5.10167004847405
60, -5.10167004847405
61, -5.10167004847405
62, -5.10167004847405
63, -5.10167004847405
64, -5.10167004847405
65, -5.10167004847405
66, -5.10167004847405
67, -5.10167004847405
68, -5.10167004847405
69, -5.10167004847405
70, -5.10167004847405
71, -5.10167004847405
72, -5.10167004847405
73, -5.10167004847405
74, -5.10167004847405
75, -5.10167004847405
76, -5.10167004847405
77, -5.10167004847405
78, -5.10167004847405
79, -5.10167004847405
80, -5.205650685565766
81, -5.205650685565766
82, -5.205650685565766
83, -5.205650685565766
84, -5.205650685565766
85, -5.205650685565766
86, -5.205650685565766
87, -5.205650685565766
88, -5.205650685565766
89, -5.205650685565766
90, -5.205650685565766
91, -5.205650685565766
92, -5.205650685565766
93, -5.205650685565766
94, -5.205650685565766
95, -5.205650685565766
96, -5.205650685565766
97, -5.205650685565766
98, -5.205650685565766
99, -5.205650685565766
100, -5.205650685565766
101, -5.205650685565766
102, -5.205650685565766
103, -5.205650685565766
104, -5.205650685565766
105, -5.205650685565766
106, -5.205650685565766
107, -5.205650685565766
108, -5.205650685565766
109, -5.205650685565766
110, -5.205650685565766
111, -5.205650685565766
112, -5.205650685565766
113, -5.205650685565766
114, -5.205650685565766
115, -5.205650685565766
116, -5.205650685565766
117, -5.205650685565766
118, -5.205650685565766
119, -6.79815426729261
120, -6.79815426729261
121, -6.79815426729261
122, -6.79815426729261
123, -6.79815426729261
124, -6.79815426729261
125, -6.79815426729261
126, -6.79815426729261
127, -6.79815426729261
128, -6.79815426729261
129, -6.79815426729261
130, -6.79815426729261
131, -6.79815426729261
132, -6.79815426729261
133, -6.79815426729261
134, -6.79815426729261
135, -6.79815426729261
136, -6.79815426729261
137, -6.79815426729261
138, -6.79815426729261
139, -6.79815426729261
140, -6.79815426729261
141, -6.79815426729261
142, -6.79815426729261
143, -6.79815426729261
144, -6.79815426729261
145, -6.79815426729261
146, -6.79815426729261
147, -6.79815426729261
148, -6.79815426729261
149, -6.79815426729261
150, -6.79815426729261
151, -6.79815426729261
152, -6.79815426729261
153, -6.79815426729261
154, -6.79815426729261
155, -6.79815426729261
156, -6.79815426729261
157, -6.79815426729261
158, -6.79815426729261
159, -6.79815426729261
160, -6.79815426729261
161, -6.79815426729261
162, -6.79815426729261
163, -6.79815426729261
164, -6.79815426729261
165, -6.79815426729261
166, -6.79815426729261
167, -6.79815426729261
168, -6.79815426729261
169, -6.79815426729261
170, -6.79815426729261
171, -6.79815426729261
172, -6.79815426729261
173, -6.79815426729261
174, -6.79815426729261
175, -6.79815426729261
176, -6.79815426729261
177, -6.79815426729261
178, -6.79815426729261
179, -6.79815426729261
180, -6.79815426729261
181, -6.79815426729261
182, -6.79815426729261
183, -6.79815426729261
184, -6.79815426729261
185, -6.79815426729261
186, -6.79815426729261
187, -6.79815426729261
188, -6.79815426729261
189, -6.79815426729261
190, -6.79815426729261
191, -6.79815426729261
192, -6.79815426729261
193, -6.79815426729261
194, -6.79815426729261
195, -6.79815426729261
196, -6.79815426729261
197, -6.79815426729261
198, -6.79815426729261
199, -6.79815426729261
200, -6.79815426729261
201, -6.79815426729261
202, -6.79815426729261
203, -6.79815426729261
204, -6.79815426729261
205, -6.79815426729261
206, -6.79815426729261
207, -6.79815426729261
208, -6.79815426729261
209, -6.79815426729261
210, -6.79815426729261
211, -6.79815426729261
212, -6.79815426729261
213, -6.79815426729261
214, -6.79815426729261
215, -6.79815426729261
216, -6.79815426729261
217, -6.79815426729261
218, -6.79815426729261
219, -6.79815426729261
220, -6.79815426729261
221, -6.79815426729261
222, -6.79815426729261
223, -6.79815426729261
224, -6.79815426729261
225, -6.79815426729261
226, -6.79815426729261
227, -6.79815426729261
228, -6.79815426729261
229, -6.79815426729261
230, -6.79815426729261
231, -6.79815426729261
232, -6.79815426729261
233, -6.79815426729261
234, -6.79815426729261
235, -6.79815426729261
236, -6.79815426729261
237, -6.79815426729261
238, -6.79815426729261
239, -6.79815426729261
240, -6.79815426729261
241, -6.79815426729261
242, -6.79815426729261
243, -6.79815426729261
244, -6.79815426729261
245, -6.79815426729261
246, -6.79815426729261
247, -6.79815426729261
248, -6.79815426729261
249, -6.79815426729261
250, -6.79815426729261
251, -6.79815426729261
252, -6.79815426729261
253, -6.79815426729261
254, -6.79815426729261
255, -6.79815426729261
256, -6.79815426729261
257, -6.79815426729261
258, -6.79815426729261
259, -6.79815426729261
260, -6.79815426729261
261, -6.79815426729261
262, -6.79815426729261
263, -6.79815426729261
264, -6.79815426729261
265, -6.79815426729261
266, -6.79815426729261
267, -6.79815426729261
268, -6.79815426729261
269, -6.79815426729261
270, -6.79815426729261
271, -6.79815426729261
272, -6.79815426729261
273, -6.79815426729261
274, -6.79815426729261
275, -6.79815426729261
276, -6.79815426729261
277, -6.79815426729261
278, -6.79815426729261
279, -6.79815426729261
280, -6.79815426729261
281, -6.79815426729261
282, -6.79815426729261
283, -6.79815426729261
284, -6.79815426729261
285, -6.79815426729261
286, -6.79815426729261
287, -6.79815426729261
288, -6.79815426729261
289, -6.79815426729261
290, -6.79815426729261
291, -6.79815426729261
292, -6.79815426729261
293, -6.79815426729261
294, -6.79815426729261
295, -6.79815426729261
296, -6.79815426729261
297, -6.79815426729261
298, -6.79815426729261
299, -6.79815426729261
300, -6.79815426729261
301, -6.79815426729261
302, -6.79815426729261
303, -6.79815426729261
304, -6.79815426729261
305, -6.79815426729261
306, -6.79815426729261
307, -6.79815426729261
308, -6.79815426729261
309, -6.79815426729261
310, -6.79815426729261
311, -6.79815426729261
312, -6.79815426729261
313, -6.79815426729261
314, -6.79815426729261
315, -6.79815426729261
316, -6.79815426729261
317, -6.79815426729261
318, -6.79815426729261
319, -6.79815426729261
320, -6.79815426729261
321, -6.79815426729261
322, -6.79815426729261
323, -6.79815426729261
324, -6.79815426729261
325, -6.79815426729261
326, -6.79815426729261
327, -6.79815426729261
328, -6.79815426729261
329, -6.79815426729261
330, -6.79815426729261
331, -6.79815426729261
332, -6.79815426729261
333, -6.79815426729261
334, -6.79815426729261
335, -6.79815426729261
336, -6.79815426729261
337, -6.79815426729261
338, -6.79815426729261
339, -6.79815426729261
340, -6.79815426729261
341, -6.79815426729261
342, -6.79815426729261
343, -6.79815426729261
344, -6.79815426729261
345, -6.79815426729261
346, -6.79815426729261
347, -6.79815426729261
348, -6.79815426729261
349, -6.79815426729261
350, -6.79815426729261
351, -6.79815426729261
352, -6.79815426729261
353, -6.79815426729261
354, -6.79815426729261
355, -6.79815426729261
356, -6.79815426729261
357, -6.79815426729261
358, -6.79815426729261
359, -6.79815426729261
360, -6.79815426729261
361, -6.79815426729261
362, -6.79815426729261
363, -6.79815426729261
364, -6.79815426729261
365, -6.79815426729261
366, -6.79815426729261
367, -6.79815426729261
368, -6.79815426729261
369, -6.79815426729261
370, -6.79815426729261
371, -6.79815426729261
372, -6.79815426729261
373, -6.79815426729261
374, -6.79815426729261
375, -6.79815426729261
376, -6.79815426729261
377, -6.79815426729261
378, -6.79815426729261
379, -6.79815426729261
380, -6.79815426729261
381, -6.79815426729261
382, -6.79815426729261
383, -6.79815426729261
384, -6.79815426729261
385, -6.79815426729261
386, -6.79815426729261
387, -6.79815426729261
388, -6.79815426729261
389, -6.79815426729261
390, -6.79815426729261
391, -6.79815426729261
392, -6.79815426729261
393, -6.79815426729261
394, -6.79815426729261
395, -6.79815426729261
396, -6.79815426729261
397, -6.79815426729261
398, -6.79815426729261
399, -6.79815426729261
400, -6.79815426729261
401, -6.79815426729261
402, -6.79815426729261
403, -6.79815426729261
404, -6.79815426729261
405, -6.79815426729261
406, -6.79815426729261
407, -6.79815426729261
408, -6.79815426729261
409, -6.79815426729261
410, -6.79815426729261
411, -6.79815426729261
412, -6.79815426729261
413, -6.79815426729261
414, -6.79815426729261
415, -6.79815426729261
416, -6.79815426729261
417, -6.79815426729261
418, -6.79815426729261
419, -6.79815426729261
420, -6.79815426729261
421, -6.79815426729261
422, -6.79815426729261
423, -6.79815426729261
424, -6.79815426729261
425, -6.79815426729261
426, -6.79815426729261
427, -6.79815426729261
428, -6.79815426729261
429, -6.79815426729261
430, -6.79815426729261
431, -6.79815426729261
432, -6.79815426729261
433, -6.79815426729261
434, -6.79815426729261
435, -6.79815426729261
436, -6.79815426729261
437, -6.79815426729261
438, -6.79815426729261
439, -6.79815426729261
440, -6.79815426729261
441, -6.79815426729261
442, -6.79815426729261
443, -6.79815426729261
444, -6.79815426729261
445, -6.79815426729261
446, -6.79815426729261
447, -6.79815426729261
448, -6.79815426729261
449, -6.79815426729261
450, -6.79815426729261
451, -6.79815426729261
452, -6.79815426729261
453, -6.79815426729261
454, -6.79815426729261
455, -6.79815426729261
456, -6.79815426729261
457, -6.79815426729261
458, -6.79815426729261
459, -6.79815426729261
460, -6.79815426729261
461, -6.79815426729261
462, -6.79815426729261
463, -6.79815426729261
464, -6.79815426729261
465, -6.79815426729261
466, -6.79815426729261
467, -6.79815426729261
468, -6.79815426729261
469, -6.79815426729261
470, -6.79815426729261
471, -6.79815426729261
472, -6.79815426729261
473, -6.79815426729261
474, -6.79815426729261
475, -6.79815426729261
476, -6.79815426729261
477, -6.79815426729261
478, -6.79815426729261
479, -6.79815426729261
480, -6.79815426729261
481, -6.79815426729261
482, -6.79815426729261
483, -6.79815426729261
484, -6.79815426729261
485, -6.79815426729261
486, -6.79815426729261
487, -6.79815426729261
488, -6.79815426729261
489, -6.79815426729261
490, -6.79815426729261
491, -6.79815426729261
492, -6.79815426729261
493, -6.79815426729261
494, -6.79815426729261
495, -6.79815426729261
496, -6.79815426729261
497, -6.79815426729261
498, -6.79815426729261
499, -6.79815426729261
