0, -3.306517158545028
1, -3.306517158545028
2, -3.306517158545028
3, -3.306517158545028
4, -3.306517158545028
5, -3.306517158545028
6, -3.306517158545028
7, -3.306517158545028
8, -3.306517158545028
9, -3.306517158545028
10, -3.306517158545028
11, -3.306517158545028
12, -3.306517158545028
13, -3.306517158545028
14, -3.306517158545028
15, -3.306517158545028
16, -3.306517158545028
17, -3.306517158545028
18, -3.306517158545028
19, -3.306517158545028
20, -3.306517158545028
21, -3.306517158545028
22, -3.306517158545028
23, -3.306517158545028
24, -3.306517158545028
25, -3.306517158545028
26, -3.306517158545028
27, -3.306517158545028
28, -3.306517158545028
29, -3.306517158545028
30, -3.306517158545028
31, -3.306517158545028
32, -3.306517158545028
33, -3.306517158545028
34, -3.306517158545028
35, -3.306517158545028
36, -3.306517158545028
37, -3.306517158545028
38, -3.306517158545028
39, -3.306517158545028
40, -3.306517158545028
41, -3.306517158545028
42, -3.306517158545028
43, -3.306517158545028
44, -3.306517158545028
45, -3.306517158545028
46, -3.515991363171173
47, -3.515991363171173
48, -3.515991363171173
49, -3.515991363171173
50, -3.515991363171173
51, -3.515991363171173
52, -4.919463948225993
53, -4.919463948225993
54, -4.919463948225993
55, -4.919463948225993
56, -4.919463948225993
57, -4.919463948225993
58, -4.919463948225993
59, -4.919463948225993
60, -4.919463948225993
61, -4.919463948225993
62, -4.919463948225993
63, -4.919463948225993
64, -4.919463948225993
65, -4.919463948225993
66, -4.919463948225993
67, -4.919463948225993
68, -4.919463948225993
69, -4.919463948225993
70, -5.88241033887519
71, -5.88241033887519
72, -5.88241033887519
73, -5.88241033887519
74, -5.88241033887519
75, -5.88241033887519
76, -5.88241033887519
77, -5.88241033887519
78, -5.88241033887519
79, -5.88241033887519
80, -5.88241033887519
81, -5.88241033887519
82, -5.88241033887519
83, -5.88241033887519
84, -5.88241033887519
85, -5.88241033887519
86, -5.88241033887519
87, -5.88241033887519
88, -5.903578554877364
89, -5.903578554877364
90, -5.903578554877364
91, -5.903578554877364
92, -5.903578554877364
93, -5.903578554877364
94, -5.903578554877364
95, -5.903578554877364
96, -5.903578554877364
97, -5.903578554877364
98, -5.903578554877364
99, -5.903578554877364
100, -5.903578554877364
101, -5.903578554877364
102, -5.903578554877364
103, -5.903578554877364
104, -5.903578554877364
105, -5.903578554877364
106, -5.903578554877364
107, -5.903578554877364
108, -5.903578554877364
109, -5.903578554877364
110, -5.903578554877364
111, -5.903578554877364
112, -5.903578554877364
113, -5.903578554877364
114, -5.903578554877364
115, -5.903578554877364
116, -5.903578554877364
117, -5.903578554877364
118, -5.903578554877364
119, -5.903578554877364
120, -5.903578554877364
121, -5.903578554877364
122, -5.903578554877364
123, -5.903578554877364
124, -5.903578554877364
125, -5.903578554877364
126, -5.903578554877364
127, -5.903578554877364
128, -5.903578554877364
129, -5.903578554877364
130, -5.903578554877364
131, -5.903578554877364
132, -5.903578554877364
133, -5.903578554877364
134, -5.903578554877364
135, -5.903578554877364
136, -5.903578554877364
137, -5.903578554877364
138, -5.903578554877364
139, -5.903578554877364
140, -5.903578554877364
141, -5.903578554877364
142, -5.903578554877364
143, -5.903578554877364
144, -5.903578554877364
145, -5.903578554877364
146, -5.903578554877364
147, -5.903578554877364
148, -5.903578554877364
149, -5.903578554877364
150, -5.903578554877364
151, -5.903578554877364
152, -5.903578554877364
153, -5.903578554877364
154, -5.903578554877364
155, -5.903578554877364
156, -5.903578554877364
157, -5.903578554877364
158, -5.903578554877364
159, -5.903578554877364
160, -5.903578554877364
161, -5.903578554877364
162, -5.903578554877364
163, -5.903578554877364
164, -5.903578554877364
165, -5.903578554877364
166, -5.903578554877364
167, -5.903578554877364
168, -5.903578554877364
169, -5.903578554877364
170, -5.903578554877364
171, -5.903578554877364
172, -5.903578554877364
173, -5.903578554877364
174, -6.1461454882928965
175, -6.1461454882928965
176, -6.1461454882928965
177, -6.1461454882928965
178, -6.1461454882928965
179, -6.1461454882928965
180, -6.1461454882928965
181, -6.1461454882928965
182, -6.621895374005524
183, -6.621895374005524
184, -6.621895374005524
