0, -1.2829920620824433
1, -1.2829920620824433
2, -1.2829920620824433
3, -1.5433861442219088
4, -1.6542754234300527
5, -1.6542754234300527
6, -1.6542754234300527
7, -1.6542754234300527
8, -1.6542754234300527
9, -1.6542754234300527
10, -1.6542754234300527
11, -3.6069288440001688
12, -3.6069288440001688
13, -3.6069288440001688
14, -3.6069288440001688
15, -3.6069288440001688
16, -3.6069288440001688
17, -3.6069288440001688
18, -3.6069288440001688
19, -3.6069288440001688
20, -3.6069288440001688
21, -3.6069288440001688
22, -3.6069288440001688
23, -3.6069288440001688
24, -3.6069288440001688
25, -3.6069288440001688
26, -3.6069288440001688
27, -3.6069288440001688
28, -3.6069288440001688
29, -3.6069288440001688
30, -3.6069288440001688
31, -3.6069288440001688
32, -3.6069288440001688
33, -3.6069288440001688
34, -3.6069288440001688
35, -3.6069288440001688
36, -3.6069288440001688
37, -3.6069288440001688
38, -3.6069288440001688
39, -3.6069288440001688
40, -3.6069288440001688
41, -3.6069288440001688
42, -3.6069288440001688
43, -3.6069288440001688
44, -3.6069288440001688
45, -3.6069288440001688
46, -3.6069288440001688
47, -3.6069288440001688
48, -3.6069288440001688
49, -3.6069288440001688
50, -3.6069288440001688
51, -3.6069288440001688
52, -3.6069288440001688
53, -3.6069288440001688
54, -3.6069288440001688
55, -3.6069288440001688
56, -3.6069288440001688
57, -3.6069288440001688
58, -3.6069288440001688
59, -3.6069288440001688
60, -3.6069288440001688
61, -3.6069288440001688
62, -3.6069288440001688
63, -3.6069288440001688
64, -3.6069288440001688
65, -3.6069288440001688
66, -3.6069288440001688
67, -3.6069288440001688
68, -3.6069288440001688
69, -3.6069288440001688
70, -3.6069288440001688
71, -3.6069288440001688
72, -3.6069288440001688
73, -3.6069288440001688
74, -3.6069288440001688
75, -3.6069288440001688
76, -3.6069288440001688
77, -3.6069288440001688
78, -3.6069288440001688
79, -3.6069288440001688
80, -3.6069288440001688
81, -3.6069288440001688
82, -3.6069288440001688
83, -3.6069288440001688
84, -3.6069288440001688
85, -3.6069288440001688
86, -3.6069288440001688
87, -3.6069288440001688
88, -3.6069288440001688
89, -3.6069288440001688
90, -3.6069288440001688
91, -3.6069288440001688
92, -3.6069288440001688
93, -3.6069288440001688
94, -3.6069288440001688
95, -3.6069288440001688
96, -3.6069288440001688
97, -3.6069288440001688
98, -3.6069288440001688
99, -3.6069288440001688
100, -3.6069288440001688
101, -3.6069288440001688
102, -3.6069288440001688
103, -3.6069288440001688
104, -3.6069288440001688
105, -3.6069288440001688
106, -4.306876508522395
107, -4.306876508522395
108, -4.306876508522395
109, -4.306876508522395
110, -4.306876508522395
111, -4.306876508522395
112, -4.306876508522395
113, -4.306876508522395
114, -4.306876508522395
115, -4.306876508522395
116, -4.306876508522395
117, -4.306876508522395
118, -4.306876508522395
119, -4.306876508522395
120, -4.306876508522395
121, -4.306876508522395
122, -4.306876508522395
123, -4.306876508522395
124, -4.306876508522395
125, -4.306876508522395
126, -4.306876508522395
127, -4.306876508522395
128, -4.306876508522395
129, -4.306876508522395
130, -4.306876508522395
131, -4.306876508522395
132, -4.306876508522395
133, -4.306876508522395
134, -4.306876508522395
135, -4.306876508522395
136, -4.306876508522395
137, -4.306876508522395
138, -4.306876508522395
139, -4.306876508522395
140, -4.306876508522395
141, -4.306876508522395
142, -4.306876508522395
143, -4.306876508522395
144, -4.306876508522395
145, -4.306876508522395
146, -4.306876508522395
147, -4.306876508522395
148, -4.306876508522395
149, -4.306876508522395
150, -4.306876508522395
151, -4.306876508522395
152, -4.306876508522395
153, -4.306876508522395
154, -4.306876508522395
155, -4.345490970422536
156, -5.3246868829770735
157, -5.3246868829770735
158, -5.3246868829770735
159, -5.3246868829770735
160, -5.3246868829770735
161, -5.3246868829770735
162, -5.3246868829770735
163, -5.3246868829770735
164, -5.3246868829770735
165, -5.3246868829770735
166, -5.3246868829770735
167, -5.3246868829770735
168, -5.571550522711992
169, -5.571550522711992
170, -5.571550522711992
171, -5.571550522711992
172, -5.571550522711992
173, -5.571550522711992
174, -5.571550522711992
175, -5.571550522711992
176, -5.571550522711992
177, -5.571550522711992
178, -5.571550522711992
179, -5.571550522711992
180, -5.571550522711992
