0, -2.4316126142398136
1, -2.4316126142398136
2, -2.4316126142398136
3, -2.4316126142398136
4, -2.4316126142398136
5, -2.5315898050701495
6, -2.5315898050701495
7, -2.5315898050701495
8, -2.5315898050701495
9, -2.5315898050701495
10, -2.5315898050701495
11, -2.7932131070948767
12, -2.7932131070948767
13, -2.7932131070948767
14, -2.7932131070948767
15, -2.7932131070948767
16, -2.7932131070948767
17, -2.7932131070948767
18, -3.4486223504084306
19, -3.4486223504084306
20, -3.4486223504084306
21, -3.4486223504084306
22, -3.4486223504084306
23, -3.4486223504084306
24, -3.4486223504084306
25, -3.4486223504084306
26, -3.4486223504084306
27, -3.4486223504084306
28, -3.4486223504084306
29, -3.4486223504084306
30, -3.4486223504084306
31, -3.4486223504084306
32, -3.4486223504084306
33, -3.4486223504084306
34, -3.4486223504084306
35, -3.4486223504084306
36, -3.4486223504084306
37, -3.4486223504084306
38, -3.4486223504084306
39, -3.4486223504084306
40, -3.4486223504084306
41, -3.4486223504084306
42, -3.4486223504084306
43, -3.4486223504084306
44, -3.4486223504084306
45, -3.4486223504084306
46, -3.4486223504084306
47, -3.4486223504084306
48, -3.4486223504084306
49, -3.4486223504084306
50, -3.4486223504084306
51, -3.4486223504084306
52, -3.4486223504084306
53, -3.4486223504084306
54, -3.4486223504084306
55, -3.4486223504084306
56, -3.4486223504084306
57, -3.4486223504084306
58, -3.4486223504084306
59, -3.4486223504084306
60, -4.39489933728485
61, -4.39489933728485
62, -4.39489933728485
63, -4.39489933728485
64, -4.39489933728485
65, -4.39489933728485
66, -4.39489933728485
67, -4.39489933728485
68, -4.39489933728485
69, -4.39489933728485
70, -4.39489933728485
71, -4.39489933728485
72, -4.39489933728485
73, -4.39489933728485
74, -4.39489933728485
75, -4.39489933728485
76, -4.39489933728485
77, -4.39489933728485
78, -4.39489933728485
79, -4.39489933728485
80, -4.39489933728485
81, -4.39489933728485
82, -4.39489933728485
83, -4.39489933728485
84, -4.39489933728485
85, -4.39489933728485
86, -4.39489933728485
87, -4.39489933728485
88, -4.39489933728485
89, -4.39489933728485
90, -4.39489933728485
91, -4.39489933728485
92, -4.39489933728485
93, -4.39489933728485
94, -4.39489933728485
95, -4.39489933728485
96, -4.39489933728485
97, -4.39489933728485
98, -4.39489933728485
99, -4.39489933728485
100, -4.39489933728485
101, -4.39489933728485
102, -4.39489933728485
103, -4.39489933728485
104, -4.39489933728485
105, -4.39489933728485
106, -4.39489933728485
107, -4.39489933728485
108, -4.39489933728485
109, -4.39489933728485
110, -4.39489933728485
111, -4.39489933728485
112, -4.39489933728485
113, -4.39489933728485
114, -4.39489933728485
115, -4.39489933728485
116, -4.39489933728485
117, -4.39489933728485
118, -4.39489933728485
119, -4.63419463156024
120, -4.63419463156024
121, -4.63419463156024
122, -4.63419463156024
123, -4.63419463156024
124, -4.63419463156024
125, -4.63419463156024
126, -4.63419463156024
127, -4.63419463156024
128, -4.63419463156024
129, -4.63419463156024
130, -4.63419463156024
131, -4.63419463156024
132, -4.63419463156024
133, -4.63419463156024
134, -4.63419463156024
135, -4.63419463156024
136, -4.63419463156024
137, -4.63419463156024
138, -4.63419463156024
139, -4.63419463156024
140, -4.63419463156024
141, -4.63419463156024
142, -4.63419463156024
143, -4.63419463156024
144, -4.63419463156024
145, -4.63419463156024
146, -4.63419463156024
147, -4.63419463156024
148, -4.63419463156024
149, -4.63419463156024
150, -4.63419463156024
151, -4.63419463156024
152, -4.63419463156024
153, -4.63419463156024
154, -4.63419463156024
155, -4.63419463156024
156, -4.63419463156024
157, -4.63419463156024
158, -4.63419463156024
159, -4.63419463156024
160, -4.63419463156024
161, -4.63419463156024
162, -4.63419463156024
163, -4.63419463156024
164, -4.63419463156024
165, -4.63419463156024
166, -4.63419463156024
167, -4.63419463156024
168, -4.63419463156024
169, -4.63419463156024
170, -4.63419463156024
171, -4.63419463156024
172, -4.63419463156024
173, -4.63419463156024
174, -4.63419463156024
175, -4.63419463156024
176, -4.63419463156024
177, -4.63419463156024
178, -4.63419463156024
179, -4.63419463156024
180, -4.63419463156024
181, -4.63419463156024
182, -4.63419463156024
183, -4.63419463156024
184, -4.63419463156024
185, -5.745003657365515
186, -5.745003657365515
187, -5.745003657365515
188, -5.745003657365515
189, -5.745003657365515
190, -5.745003657365515
191, -5.745003657365515
192, -5.745003657365515
193, -5.745003657365515
194, -5.745003657365515
195, -5.745003657365515
196, -5.745003657365515
197, -5.745003657365515
198, -5.745003657365515
199, -5.745003657365515
200, -5.745003657365515
201, -5.745003657365515
202, -5.745003657365515
203, -5.745003657365515
204, -5.745003657365515
205, -5.745003657365515
206, -5.745003657365515
207, -5.745003657365515
208, -5.745003657365515
209, -5.745003657365515
210, -5.745003657365515
211, -5.745003657365515
212, -5.745003657365515
213, -5.745003657365515
214, -5.745003657365515
215, -5.745003657365515
216, -5.745003657365515
217, -5.745003657365515
218, -5.745003657365515
219, -5.745003657365515
220, -5.745003657365515
221, -5.745003657365515
222, -5.745003657365515
223, -5.745003657365515
224, -5.745003657365515
225, -5.745003657365515
226, -5.745003657365515
227, -5.745003657365515
228, -5.745003657365515
229, -5.745003657365515
230, -5.745003657365515
231, -5.745003657365515
232, -5.745003657365515
233, -5.745003657365515
234, -5.745003657365515
235, -5.745003657365515
236, -5.745003657365515
237, -5.745003657365515
238, -5.745003657365515
239, -5.745003657365515
240, -5.745003657365515
241, -5.745003657365515
242, -5.745003657365515
243, -5.745003657365515
244, -5.745003657365515
245, -5.745003657365515
246, -5.745003657365515
