0, -1.5859045721568308
1, -1.5859045721568308
2, -1.5859045721568308
3, -1.5859045721568308
4, -1.5859045721568308
5, -1.5859045721568308
6, -1.6920015290877446
7, -2.728246786997535
8, -2.728246786997535
9, -2.728246786997535
10, -2.728246786997535
11, -2.728246786997535
12, -2.728246786997535
13, -2.728246786997535
14, -2.728246786997535
15, -2.728246786997535
16, -2.728246786997535
17, -3.0848680233861616
18, -3.0848680233861616
19, -3.0848680233861616
20, -3.0848680233861616
21, -4.640659465883057
22, -4.640659465883057
23, -4.640659465883057
24, -4.640659465883057
25, -4.640659465883057
26, -4.640659465883057
27, -4.640659465883057
28, -4.640659465883057
29, -4.640659465883057
30, -4.640659465883057
31, -4.640659465883057
32, -4.640659465883057
33, -4.640659465883057
34, -4.640659465883057
35, -4.640659465883057
36, -4.640659465883057
37, -4.640659465883057
38, -4.640659465883057
39, -4.640659465883057
40, -4.640659465883057
41, -4.640659465883057
42, -4.640659465883057
43, -4.640659465883057
44, -4.640659465883057
45, -4.640659465883057
46, -4.640659465883057
47, -4.640659465883057
48, -4.640659465883057
49, -4.640659465883057
50, -4.640659465883057
51, -4.640659465883057
52, -4.640659465883057
53, -4.640659465883057
54, -4.640659465883057
55, -4.640659465883057
56, -4.640659465883057
57, -4.640659465883057
58, -4.640659465883057
59, -4.640659465883057
60, -4.640659465883057
61, -4.640659465883057
62, -4.640659465883057
63, -4.640659465883057
64, -4.640659465883057
65, -4.640659465883057
66, -4.640659465883057
67, -4.640659465883057
68, -4.640659465883057
69, -4.640659465883057
70, -4.640659465883057
71, -4.640659465883057
72, -4.640659465883057
73, -4.640659465883057
74, -4.640659465883057
75, -4.640659465883057
76, -4.640659465883057
77, -4.640659465883057
78, -4.640659465883057
79, -4.640659465883057
80, -4.640659465883057
81, -4.640659465883057
82, -4.640659465883057
83, -4.640659465883057
84, -4.640659465883057
85, -4.640659465883057
86, -4.640659465883057
87, -4.640659465883057
88, -4.640659465883057
89, -4.640659465883057
90, -4.640659465883057
91, -4.640659465883057
92, -4.640659465883057
93, -4.640659465883057
94, -4.640659465883057
95, -4.640659465883057
96, -4.640659465883057
97, -4.640659465883057
98, -4.640659465883057
99, -4.640659465883057
100, -4.640659465883057
101, -4.640659465883057
102, -4.640659465883057
103, -4.640659465883057
104, -4.640659465883057
105, -4.640659465883057
106, -4.640659465883057
107, -4.640659465883057
108, -4.640659465883057
109, -4.640659465883057
110, -4.640659465883057
111, -4.640659465883057
112, -4.640659465883057
113, -4.640659465883057
114, -4.640659465883057
115, -4.640659465883057
116, -4.640659465883057
117, -4.640659465883057
118, -4.640659465883057
119, -4.640659465883057
120, -4.640659465883057
121, -4.640659465883057
122, -4.640659465883057
123, -4.640659465883057
124, -4.640659465883057
125, -4.640659465883057
126, -4.640659465883057
127, -4.640659465883057
128, -4.640659465883057
129, -4.640659465883057
130, -4.640659465883057
131, -4.640659465883057
132, -4.640659465883057
133, -4.640659465883057
134, -4.640659465883057
135, -4.640659465883057
136, -4.640659465883057
137, -4.640659465883057
138, -4.640659465883057
139, -4.640659465883057
140, -4.640659465883057
141, -4.640659465883057
142, -4.640659465883057
143, -4.640659465883057
144, -4.640659465883057
145, -4.640659465883057
146, -4.640659465883057
147, -4.640659465883057
148, -4.640659465883057
149, -4.640659465883057
150, -4.640659465883057
151, -4.640659465883057
152, -4.640659465883057
153, -4.640659465883057
154, -4.640659465883057
155, -4.640659465883057
156, -4.640659465883057
157, -4.640659465883057
158, -4.640659465883057
159, -4.640659465883057
160, -4.640659465883057
161, -4.640659465883057
162, -4.640659465883057
163, -4.640659465883057
164, -4.640659465883057
165, -4.640659465883057
166, -4.640659465883057
167, -4.640659465883057
168, -4.640659465883057
169, -4.640659465883057
170, -4.640659465883057
171, -4.640659465883057
172, -4.640659465883057
173, -4.640659465883057
174, -4.640659465883057
175, -4.640659465883057
176, -4.640659465883057
177, -4.640659465883057
178, -4.640659465883057
179, -4.640659465883057
180, -4.640659465883057
181, -4.640659465883057
182, -4.640659465883057
183, -4.640659465883057
184, -4.640659465883057
185, -4.640659465883057
186, -4.640659465883057
187, -4.640659465883057
188, -4.640659465883057
189, -4.640659465883057
190, -4.640659465883057
191, -4.640659465883057
192, -4.640659465883057
193, -4.640659465883057
194, -4.640659465883057
195, -4.640659465883057
196, -4.640659465883057
197, -4.640659465883057
198, -4.640659465883057
199, -4.640659465883057
200, -4.640659465883057
201, -4.640659465883057
202, -4.640659465883057
203, -4.640659465883057
204, -4.640659465883057
205, -4.640659465883057
206, -4.640659465883057
207, -4.640659465883057
