0, -1.8097027507636123
1, -1.8097027507636123
2, -1.9540785311697357
3, -3.3911171006461176
4, -3.3911171006461176
5, -3.3911171006461176
6, -3.3911171006461176
7, -3.3911171006461176
8, -3.3911171006461176
9, -3.3911171006461176
10, -3.3911171006461176
11, -3.3911171006461176
12, -3.3911171006461176
13, -3.3911171006461176
14, -3.3911171006461176
15, -3.3911171006461176
16, -3.3911171006461176
17, -3.3911171006461176
18, -3.3911171006461176
19, -3.3911171006461176
20, -3.3911171006461176
21, -3.3911171006461176
22, -3.3911171006461176
23, -3.3911171006461176
24, -3.3911171006461176
25, -5.556152627632873
26, -5.556152627632873
27, -5.556152627632873
28, -5.556152627632873
29, -5.556152627632873
30, -5.556152627632873
31, -5.556152627632873
32, -5.556152627632873
33, -5.556152627632873
34, -5.556152627632873
35, -5.556152627632873
36, -5.556152627632873
37, -5.556152627632873
38, -5.556152627632873
39, -5.556152627632873
40, -5.556152627632873
41, -5.556152627632873
42, -5.556152627632873
43, -5.556152627632873
44, -5.556152627632873
45, -5.556152627632873
46, -5.556152627632873
47, -5.556152627632873
48, -5.556152627632873
49, -5.556152627632873
50, -5.556152627632873
51, -5.556152627632873
52, -5.556152627632873
53, -5.556152627632873
54, -5.556152627632873
55, -5.556152627632873
56, -5.556152627632873
57, -5.556152627632873
58, -5.556152627632873
59, -5.556152627632873
60, -5.556152627632873
61, -5.556152627632873
62, -5.556152627632873
63, -5.556152627632873
64, -5.556152627632873
65, -5.556152627632873
66, -5.556152627632873
67, -5.556152627632873
68, -5.556152627632873
69, -5.556152627632873
70, -5.556152627632873
71, -5.556152627632873
72, -5.556152627632873
73, -5.556152627632873
74, -5.556152627632873
75, -5.556152627632873
76, -5.556152627632873
77, -5.556152627632873
78, -5.556152627632873
79, -5.556152627632873
80, -5.556152627632873
81, -5.556152627632873
82, -5.556152627632873
83, -5.556152627632873
84, -5.556152627632873
85, -5.556152627632873
86, -6.604410400456071
87, -6.604410400456071
88, -6.604410400456071
89, -6.604410400456071
90, -6.604410400456071
91, -6.604410400456071
92, -6.604410400456071
93, -6.604410400456071
94, -6.604410400456071
95, -6.604410400456071
96, -6.604410400456071
97, -6.604410400456071
98, -6.604410400456071
99, -6.604410400456071
100, -6.604410400456071
101, -6.604410400456071
102, -6.604410400456071
103, -6.604410400456071
104, -6.604410400456071
105, -6.604410400456071
106, -6.604410400456071
107, -6.604410400456071
108, -6.604410400456071
109, -6.604410400456071
110, -6.604410400456071
111, -6.604410400456071
112, -6.604410400456071
113, -6.604410400456071
114, -6.604410400456071
115, -6.604410400456071
116, -6.604410400456071
117, -6.604410400456071
118, -6.604410400456071
119, -6.604410400456071
120, -6.604410400456071
121, -6.604410400456071
122, -6.604410400456071
123, -6.604410400456071
124, -6.604410400456071
125, -6.604410400456071
126, -6.604410400456071
127, -6.604410400456071
128, -6.604410400456071
129, -6.604410400456071
130, -6.604410400456071
131, -6.604410400456071
132, -6.604410400456071
133, -6.604410400456071
134, -6.604410400456071
135, -6.604410400456071
136, -6.604410400456071
137, -6.604410400456071
138, -6.604410400456071
139, -6.604410400456071
140, -6.604410400456071
141, -6.604410400456071
142, -6.604410400456071
143, -6.604410400456071
144, -6.604410400456071
145, -6.604410400456071
146, -6.604410400456071
147, -6.604410400456071
148, -6.604410400456071
149, -6.604410400456071
150, -6.604410400456071
151, -6.604410400456071
152, -6.604410400456071
153, -7.616281232006076
154, -7.616281232006076
155, -7.616281232006076
156, -7.616281232006076
157, -7.616281232006076
158, -7.616281232006076
159, -7.616281232006076
160, -7.616281232006076
161, -7.616281232006076
162, -7.616281232006076
163, -7.616281232006076
164, -7.616281232006076
165, -7.616281232006076
166, -7.616281232006076
167, -7.616281232006076
168, -7.616281232006076
169, -7.616281232006076
170, -7.616281232006076
171, -7.616281232006076
172, -7.616281232006076
173, -7.616281232006076
174, -7.616281232006076
175, -7.616281232006076
176, -7.616281232006076
177, -7.616281232006076
178, -7.616281232006076
179, -7.616281232006076
180, -7.616281232006076
181, -7.616281232006076
182, -7.616281232006076
183, -7.616281232006076
184, -7.616281232006076
185, -7.616281232006076
186, -7.616281232006076
187, -7.616281232006076
188, -7.616281232006076
189, -7.616281232006076
190, -7.616281232006076
191, -7.616281232006076
192, -7.616281232006076
193, -7.616281232006076
194, -7.616281232006076
195, -7.616281232006076
196, -7.616281232006076
197, -7.616281232006076
198, -7.616281232006076
199, -7.616281232006076
200, -7.616281232006076
201, -7.616281232006076
