0, -1.0869470921928448
1, -1.0869470921928448
2, -1.9227928880221952
3, -1.9227928880221952
4, -1.9227928880221952
5, -1.9227928880221952
6, -1.984415641706892
7, -1.984415641706892
8, -1.984415641706892
9, -1.984415641706892
10, -1.984415641706892
11, -1.984415641706892
12, -1.984415641706892
13, -1.984415641706892
14, -2.11867330085612
15, -2.11867330085612
16, -2.11867330085612
17, -2.11867330085612
18, -2.6793560819012026
19, -2.6793560819012026
20, -2.6793560819012026
21, -2.6793560819012026
22, -2.6793560819012026
23, -2.6793560819012026
24, -2.6793560819012026
25, -2.6793560819012026
26, -2.6793560819012026
27, -2.6793560819012026
28, -2.6793560819012026
29, -2.6793560819012026
30, -2.6793560819012026
31, -2.912087372036218
32, -2.912087372036218
33, -2.912087372036218
34, -2.912087372036218
35, -2.912087372036218
36, -2.912087372036218
37, -2.912087372036218
38, -2.912087372036218
39, -3.834423719054316
40, -3.834423719054316
41, -3.834423719054316
42, -3.834423719054316
43, -3.834423719054316
44, -3.834423719054316
45, -3.834423719054316
46, -3.834423719054316
47, -3.834423719054316
48, -3.834423719054316
49, -3.834423719054316
50, -3.834423719054316
51, -3.834423719054316
52, -3.834423719054316
53, -3.834423719054316
54, -3.834423719054316
55, -3.834423719054316
56, -3.834423719054316
57, -3.834423719054316
58, -3.834423719054316
59, -3.834423719054316
60, -3.834423719054316
61, -3.834423719054316
62, -3.834423719054316
63, -3.834423719054316
64, -3.834423719054316
65, -3.834423719054316
66, -3.834423719054316
67, -3.834423719054316
68, -3.834423719054316
69, -3.834423719054316
70, -3.834423719054316
71, -3.834423719054316
72, -3.834423719054316
73, -3.834423719054316
74, -3.834423719054316
75, -3.834423719054316
76, -3.834423719054316
77, -3.834423719054316
78, -3.834423719054316
79, -3.834423719054316
80, -3.834423719054316
81, -3.834423719054316
82, -3.834423719054316
83, -3.834423719054316
84, -3.834423719054316
85, -3.834423719054316
86, -3.834423719054316
87, -3.834423719054316
88, -3.834423719054316
89, -3.834423719054316
90, -3.834423719054316
91, -3.834423719054316
92, -3.834423719054316
93, -3.834423719054316
94, -3.834423719054316
95, -3.834423719054316
96, -3.834423719054316
97, -3.834423719054316
98, -3.834423719054316
99, -3.834423719054316
100, -3.834423719054316
101, -3.834423719054316
102, -3.834423719054316
103, -3.834423719054316
104, -3.834423719054316
105, -3.834423719054316
106, -3.834423719054316
107, -3.834423719054316
108, -3.834423719054316
109, -3.834423719054316
110, -3.834423719054316
111, -3.834423719054316
112, -3.834423719054316
113, -3.834423719054316
114, -3.834423719054316
115, -3.834423719054316
116, -3.834423719054316
117, -3.834423719054316
118, -3.834423719054316
119, -3.834423719054316
120, -3.834423719054316
121, -3.834423719054316
122, -5.222362845458743
123, -5.222362845458743
124, -5.222362845458743
125, -5.222362845458743
126, -5.222362845458743
127, -5.222362845458743
128, -5.222362845458743
129, -5.222362845458743
130, -5.222362845458743
131, -5.222362845458743
132, -5.222362845458743
133, -5.222362845458743
134, -5.222362845458743
135, -5.222362845458743
136, -5.222362845458743
137, -5.222362845458743
138, -5.222362845458743
139, -5.222362845458743
140, -5.222362845458743
141, -5.222362845458743
142, -5.222362845458743
143, -5.222362845458743
144, -5.222362845458743
145, -5.222362845458743
146, -5.222362845458743
147, -5.222362845458743
148, -5.222362845458743
149, -5.222362845458743
150, -5.222362845458743
151, -5.222362845458743
152, -5.222362845458743
153, -5.222362845458743
154, -5.222362845458743
155, -5.222362845458743
156, -5.222362845458743
157, -5.222362845458743
158, -5.222362845458743
159, -5.222362845458743
160, -5.222362845458743
161, -5.222362845458743
162, -5.222362845458743
163, -5.222362845458743
164, -5.222362845458743
165, -5.222362845458743
166, -5.222362845458743
167, -5.222362845458743
168, -5.222362845458743
169, -5.222362845458743
170, -5.222362845458743
171, -5.222362845458743
172, -5.222362845458743
173, -5.222362845458743
174, -5.222362845458743
175, -5.222362845458743
176, -5.222362845458743
177, -5.222362845458743
178, -5.222362845458743
179, -5.222362845458743
180, -5.222362845458743
181, -5.222362845458743
182, -5.222362845458743
183, -5.222362845458743
184, -5.734090988075017
185, -5.734090988075017
186, -5.734090988075017
187, -5.734090988075017
188, -5.734090988075017
189, -5.734090988075017
190, -5.734090988075017
191, -5.734090988075017
192, -5.734090988075017
193, -5.734090988075017
194, -5.734090988075017
195, -5.734090988075017
196, -5.734090988075017
197, -5.734090988075017
198, -5.734090988075017
199, -5.734090988075017
200, -5.734090988075017
201, -5.734090988075017
202, -5.734090988075017
203, -5.734090988075017
204, -5.734090988075017
205, -5.734090988075017
206, -5.734090988075017
207, -5.734090988075017
208, -5.734090988075017
209, -5.734090988075017
210, -5.734090988075017
211, -5.9368953201728685
212, -5.9368953201728685
213, -5.9368953201728685
214, -5.9368953201728685
215, -5.9368953201728685
216, -5.9368953201728685
217, -5.9368953201728685
218, -5.9368953201728685
219, -5.9368953201728685
220, -5.9368953201728685
221, -5.9368953201728685
222, -5.9368953201728685
223, -5.9368953201728685
224, -5.9368953201728685
225, -5.9368953201728685
226, -5.9368953201728685
227, -7.044431094008345
228, -7.044431094008345
229, -7.044431094008345
230, -7.044431094008345
231, -7.044431094008345
232, -7.044431094008345
233, -7.044431094008345
234, -7.044431094008345
235, -7.044431094008345
236, -7.044431094008345
237, -7.044431094008345
238, -7.044431094008345
239, -7.044431094008345
240, -7.044431094008345
241, -7.044431094008345
242, -7.044431094008345
243, -7.044431094008345
244, -7.044431094008345
245, -7.044431094008345
246, -7.044431094008345
247, -7.044431094008345
248, -7.044431094008345
249, -7.044431094008345
250, -7.044431094008345
251, -7.044431094008345
252, -7.044431094008345
253, -7.044431094008345
254, -7.044431094008345
255, -7.044431094008345
256, -7.044431094008345
257, -7.044431094008345
258, -7.044431094008345
259, -7.044431094008345
260, -7.044431094008345
261, -7.044431094008345
262, -7.044431094008345
263, -7.044431094008345
264, -7.044431094008345
265, -7.044431094008345
266, -7.044431094008345
267, -7.044431094008345
268, -7.044431094008345
269, -7.044431094008345
270, -7.044431094008345
271, -7.044431094008345
272, -7.044431094008345
273, -7.044431094008345
274, -7.044431094008345
275, -7.044431094008345
276, -7.044431094008345
277, -7.044431094008345
278, -7.044431094008345
279, -7.044431094008345
280, -7.044431094008345
281, -7.044431094008345
282, -7.044431094008345
283, -7.044431094008345
284, -7.044431094008345
285, -7.044431094008345
286, -7.044431094008345
287, -7.044431094008345
288, -7.044431094008345
289, -7.044431094008345
290, -7.044431094008345
291, -7.044431094008345
292, -7.044431094008345
293, -7.044431094008345
294, -7.044431094008345
295, -7.044431094008345
296, -7.044431094008345
297, -7.044431094008345
298, -7.044431094008345
299, -7.044431094008345
300, -7.044431094008345
301, -7.044431094008345
302, -7.044431094008345
303, -7.044431094008345
304, -7.044431094008345
305, -7.044431094008345
306, -7.044431094008345
307, -7.044431094008345
308, -7.044431094008345
309, -7.044431094008345
310, -7.044431094008345
311, -7.044431094008345
312, -7.044431094008345
313, -7.044431094008345
314, -7.044431094008345
315, -7.044431094008345
316, -7.044431094008345
317, -7.044431094008345
318, -7.044431094008345
319, -7.044431094008345
320, -7.044431094008345
321, -7.044431094008345
322, -7.044431094008345
323, -7.044431094008345
324, -7.044431094008345
325, -7.044431094008345
326, -7.044431094008345
327, -7.743807459555496
328, -7.743807459555496
329, -7.743807459555496
330, -7.743807459555496
331, -7.743807459555496
332, -7.743807459555496
333, -7.743807459555496
334, -7.743807459555496
335, -7.743807459555496
336, -7.743807459555496
337, -7.743807459555496
338, -7.743807459555496
339, -7.743807459555496
340, -7.743807459555496
341, -7.743807459555496
342, -7.743807459555496
343, -7.743807459555496
344, -7.743807459555496
345, -7.743807459555496
346, -7.743807459555496
347, -7.743807459555496
348, -7.743807459555496
349, -7.743807459555496
350, -7.743807459555496
351, -7.743807459555496
352, -7.743807459555496
353, -7.743807459555496
354, -7.743807459555496
355, -7.743807459555496
356, -7.743807459555496
357, -7.743807459555496
358, -7.743807459555496
359, -7.743807459555496
360, -7.743807459555496
361, -7.743807459555496
362, -7.743807459555496
363, -7.743807459555496
364, -7.743807459555496
365, -7.743807459555496
366, -7.743807459555496
367, -7.743807459555496
368, -7.743807459555496
369, -7.743807459555496
370, -7.743807459555496
371, -7.743807459555496
372, -7.743807459555496
373, -7.743807459555496
374, -7.743807459555496
375, -7.743807459555496
376, -7.743807459555496
377, -7.743807459555496
