0, -1.1047204941501785
1, -1.1047204941501785
2, -1.1047204941501785
3, -1.1047204941501785
4, -2.27091137095088
5, -2.27091137095088
6, -2.27091137095088
7, -2.27091137095088
8, -2.27091137095088
9, -2.27091137095088
10, -2.27091137095088
11, -2.27091137095088
12, -2.27091137095088
13, -2.27091137095088
14, -2.27091137095088
15, -2.27091137095088
16, -3.01422376692257
17, -3.01422376692257
18, -3.01422376692257
19, -3.01422376692257
20, -3.01422376692257
21, -3.01422376692257
22, -3.01422376692257
23, -3.01422376692257
24, -3.01422376692257
25, -3.01422376692257
26, -3.01422376692257
27, -3.01422376692257
28, -3.01422376692257
29, -3.01422376692257
30, -3.01422376692257
31, -3.01422376692257
32, -3.01422376692257
33, -3.01422376692257
34, -3.01422376692257
35, -3.01422376692257
36, -3.01422376692257
37, -3.01422376692257
38, -3.01422376692257
39, -3.01422376692257
40, -3.01422376692257
41, -3.01422376692257
42, -3.01422376692257
43, -3.01422376692257
44, -3.01422376692257
45, -3.01422376692257
46, -3.01422376692257
47, -3.01422376692257
48, -3.01422376692257
49, -3.01422376692257
50, -3.01422376692257
51, -3.01422376692257
52, -3.01422376692257
53, -3.01422376692257
54, -3.826776099127291
55, -3.826776099127291
56, -3.826776099127291
57, -3.826776099127291
58, -3.826776099127291
59, -3.826776099127291
60, -3.826776099127291
61, -3.826776099127291
62, -3.826776099127291
63, -3.826776099127291
64, -3.826776099127291
65, -3.826776099127291
66, -3.826776099127291
67, -3.826776099127291
68, -3.826776099127291
69, -4.707198875539444
70, -4.707198875539444
71, -4.707198875539444
72, -4.707198875539444
73, -4.707198875539444
74, -4.707198875539444
75, -4.707198875539444
76, -4.707198875539444
77, -4.707198875539444
78, -4.707198875539444
79, -4.707198875539444
80, -4.707198875539444
81, -4.707198875539444
82, -4.707198875539444
83, -4.707198875539444
84, -4.707198875539444
85, -4.707198875539444
86, -5.526127030334916
87, -5.526127030334916
88, -5.526127030334916
89, -5.526127030334916
90, -5.526127030334916
91, -5.526127030334916
92, -5.526127030334916
93, -5.526127030334916
94, -5.526127030334916
95, -5.526127030334916
96, -5.526127030334916
97, -5.526127030334916
98, -5.526127030334916
99, -5.526127030334916
100, -5.526127030334916
101, -5.526127030334916
102, -5.526127030334916
103, -5.526127030334916
104, -5.526127030334916
105, -5.526127030334916
106, -5.526127030334916
107, -8.942329888898474
108, -8.942329888898474
109, -8.942329888898474
110, -8.942329888898474
111, -8.942329888898474
112, -8.942329888898474
113, -8.942329888898474
114, -8.942329888898474
115, -8.942329888898474
116, -8.942329888898474
117, -8.942329888898474
118, -8.942329888898474
119, -8.942329888898474
120, -8.942329888898474
121, -8.942329888898474
122, -8.942329888898474
123, -8.942329888898474
124, -8.942329888898474
125, -8.942329888898474
126, -8.942329888898474
127, -8.942329888898474
128, -8.942329888898474
129, -8.942329888898474
130, -8.942329888898474
131, -8.942329888898474
132, -8.942329888898474
133, -8.942329888898474
134, -8.942329888898474
135, -8.942329888898474
136, -8.942329888898474
137, -8.942329888898474
138, -8.942329888898474
139, -8.942329888898474
140, -8.942329888898474
141, -8.942329888898474
142, -8.942329888898474
143, -8.942329888898474
144, -8.942329888898474
145, -8.942329888898474
146, -8.942329888898474
147, -8.942329888898474
148, -8.942329888898474
149, -8.942329888898474
150, -8.942329888898474
151, -8.942329888898474
152, -8.942329888898474
153, -8.942329888898474
154, -8.942329888898474
155, -8.942329888898474
156, -8.942329888898474
157, -8.942329888898474
158, -8.942329888898474
159, -8.942329888898474
160, -8.942329888898474
161, -8.942329888898474
162, -8.942329888898474
163, -8.942329888898474
164, -8.942329888898474
165, -8.942329888898474
166, -8.942329888898474
167, -8.942329888898474
168, -8.942329888898474
169, -8.942329888898474
170, -8.942329888898474
171, -8.942329888898474
172, -9.016280585628328
173, -9.016280585628328
174, -9.016280585628328
175, -9.016280585628328
176, -9.016280585628328
177, -9.016280585628328
178, -9.016280585628328
179, -9.016280585628328
180, -9.016280585628328
181, -9.016280585628328
182, -9.016280585628328
183, -9.016280585628328
184, -9.016280585628328
185, -9.016280585628328
186, -9.016280585628328
187, -9.016280585628328
188, -9.016280585628328
189, -9.016280585628328
190, -9.016280585628328
191, -9.016280585628328
192, -9.016280585628328
193, -9.016280585628328
194, -9.016280585628328
195, -9.016280585628328
196, -9.016280585628328
197, -9.016280585628328
198, -9.016280585628328
199, -9.016280585628328
200, -9.016280585628328
201, -9.016280585628328
202, -9.016280585628328
203, -9.016280585628328
204, -9.016280585628328
205, -9.016280585628328
206, -9.016280585628328
207, -9.016280585628328
208, -9.016280585628328
209, -9.016280585628328
210, -9.016280585628328
211, -9.016280585628328
212, -9.016280585628328
213, -9.016280585628328
214, -9.016280585628328
215, -9.016280585628328
216, -9.016280585628328
217, -9.016280585628328
218, -9.016280585628328
219, -9.016280585628328
220, -9.016280585628328
221, -9.016280585628328
222, -9.016280585628328
223, -9.016280585628328
224, -9.016280585628328
225, -9.016280585628328
226, -9.016280585628328
227, -9.016280585628328
228, -9.016280585628328
229, -9.016280585628328
230, -9.016280585628328
231, -9.016280585628328
232, -9.016280585628328
233, -9.016280585628328
234, -9.016280585628328
235, -9.016280585628328
236, -9.016280585628328
237, -9.016280585628328
238, -9.016280585628328
239, -9.016280585628328
240, -9.016280585628328
241, -9.016280585628328
242, -9.016280585628328
243, -9.016280585628328
244, -9.016280585628328
245, -9.016280585628328
246, -9.016280585628328
247, -9.016280585628328
248, -9.016280585628328
249, -9.016280585628328
250, -9.016280585628328
251, -9.016280585628328
252, -9.016280585628328
253, -9.016280585628328
254, -9.016280585628328
255, -9.016280585628328
256, -9.016280585628328
257, -9.016280585628328
258, -9.016280585628328
259, -9.016280585628328
260, -9.016280585628328
261, -9.016280585628328
262, -9.016280585628328
263, -9.016280585628328
264, -9.016280585628328
265, -9.016280585628328
266, -9.016280585628328
267, -9.016280585628328
268, -9.016280585628328
269, -9.016280585628328
270, -9.016280585628328
271, -9.016280585628328
272, -9.016280585628328
273, -9.016280585628328
274, -9.016280585628328
275, -9.016280585628328
276, -9.016280585628328
277, -9.016280585628328
278, -9.016280585628328
279, -9.016280585628328
280, -9.016280585628328
281, -9.016280585628328
282, -9.016280585628328
283, -9.016280585628328
284, -9.016280585628328
285, -9.016280585628328
286, -9.75470023749624
287, -9.75470023749624
288, -9.75470023749624
289, -9.75470023749624
290, -9.75470023749624
291, -9.75470023749624
292, -9.75470023749624
293, -9.75470023749624
294, -9.75470023749624
295, -9.75470023749624
296, -9.75470023749624
297, -9.75470023749624
298, -9.75470023749624
299, -9.75470023749624
300, -9.75470023749624
301, -9.75470023749624
302, -9.75470023749624
303, -9.75470023749624
304, -9.75470023749624
305, -9.75470023749624
306, -9.75470023749624
307, -9.75470023749624
308, -9.75470023749624
309, -9.75470023749624
310, -9.75470023749624
311, -9.75470023749624
312, -9.75470023749624
313, -9.75470023749624
314, -9.75470023749624
315, -9.75470023749624
316, -9.75470023749624
317, -9.75470023749624
318, -9.75470023749624
319, -9.75470023749624
320, -9.75470023749624
321, -9.75470023749624
322, -9.75470023749624
323, -9.75470023749624
324, -9.75470023749624
325, -9.75470023749624
326, -9.75470023749624
327, -9.75470023749624
328, -9.75470023749624
329, -9.75470023749624
330, -9.75470023749624
331, -9.75470023749624
332, -9.75470023749624
333, -9.75470023749624
334, -9.75470023749624
335, -9.75470023749624
336, -9.75470023749624
337, -9.75470023749624
338, -9.75470023749624
339, -9.75470023749624
340, -9.75470023749624
341, -9.75470023749624
342, -9.75470023749624
343, -9.75470023749624
344, -9.75470023749624
345, -9.75470023749624
346, -9.75470023749624
347, -9.75470023749624
348, -9.75470023749624
349, -9.75470023749624
350, -9.75470023749624
351, -9.75470023749624
352, -9.75470023749624
353, -9.75470023749624
354, -9.75470023749624
355, -9.75470023749624
356, -9.75470023749624
357, -9.75470023749624
358, -9.75470023749624
359, -9.75470023749624
360, -9.75470023749624
361, -9.75470023749624
362, -9.75470023749624
363, -9.75470023749624
364, -9.75470023749624
365, -9.75470023749624
366, -9.75470023749624
367, -9.75470023749624
368, -9.75470023749624
369, -9.75470023749624
370, -9.75470023749624
371, -9.75470023749624
372, -9.75470023749624
373, -9.75470023749624
374, -9.75470023749624
375, -9.75470023749624
