0, -1.1656234761687339
1, -1.1656234761687339
2, -1.7663834303453307
3, -1.7663834303453307
4, -1.9351971272865995
5, -1.9351971272865995
6, -1.9351971272865995
7, -1.9351971272865995
8, -1.9607746184291792
9, -3.258120104487126
10, -3.258120104487126
11, -3.258120104487126
12, -3.258120104487126
13, -3.258120104487126
14, -3.258120104487126
15, -3.258120104487126
16, -3.258120104487126
17, -3.258120104487126
18, -3.258120104487126
19, -3.258120104487126
20, -3.258120104487126
21, -3.258120104487126
22, -3.258120104487126
23, -3.258120104487126
24, -3.258120104487126
25, -3.258120104487126
26, -3.258120104487126
27, -3.258120104487126
28, -3.258120104487126
29, -3.258120104487126
30, -3.258120104487126
31, -3.258120104487126
32, -3.258120104487126
33, -3.258120104487126
34, -3.258120104487126
35, -3.258120104487126
36, -3.258120104487126
37, -3.258120104487126
38, -3.258120104487126
39, -3.258120104487126
40, -3.258120104487126
41, -3.258120104487126
42, -3.258120104487126
43, -3.258120104487126
44, -3.258120104487126
45, -3.258120104487126
46, -3.258120104487126
47, -3.258120104487126
48, -3.258120104487126
49, -3.258120104487126
50, -3.258120104487126
51, -3.258120104487126
52, -3.258120104487126
53, -3.258120104487126
54, -3.258120104487126
55, -3.258120104487126
56, -3.258120104487126
57, -3.258120104487126
58, -3.258120104487126
59, -3.258120104487126
60, -3.258120104487126
61, -3.258120104487126
62, -3.258120104487126
63, -3.258120104487126
64, -3.258120104487126
65, -3.258120104487126
66, -3.258120104487126
67, -3.258120104487126
68, -3.258120104487126
69, -3.258120104487126
70, -3.258120104487126
71, -3.258120104487126
72, -3.258120104487126
73, -3.258120104487126
74, -3.258120104487126
75, -3.258120104487126
76, -3.258120104487126
77, -3.258120104487126
78, -3.258120104487126
79, -3.258120104487126
80, -3.258120104487126
81, -3.258120104487126
82, -3.258120104487126
83, -3.258120104487126
84, -3.258120104487126
85, -3.258120104487126
86, -3.258120104487126
87, -3.258120104487126
88, -3.258120104487126
89, -3.258120104487126
90, -3.258120104487126
91, -3.258120104487126
92, -3.258120104487126
93, -3.258120104487126
94, -3.358772112131535
95, -3.358772112131535
96, -3.358772112131535
97, -3.358772112131535
98, -3.358772112131535
99, -3.358772112131535
100, -3.358772112131535
101, -4.6074489639990155
102, -4.6074489639990155
103, -4.6074489639990155
104, -4.6074489639990155
105, -4.6074489639990155
106, -4.6074489639990155
107, -4.6074489639990155
108, -4.6074489639990155
109, -4.6074489639990155
110, -4.6074489639990155
111, -4.6074489639990155
112, -4.6074489639990155
113, -4.6074489639990155
114, -4.6074489639990155
115, -4.6074489639990155
116, -4.6074489639990155
117, -4.6074489639990155
118, -4.6074489639990155
119, -4.6074489639990155
120, -4.6074489639990155
121, -4.6074489639990155
122, -4.6074489639990155
123, -4.6074489639990155
124, -4.6074489639990155
125, -4.6074489639990155
126, -4.6074489639990155
127, -4.6074489639990155
128, -4.6074489639990155
129, -4.6074489639990155
130, -4.6074489639990155
131, -4.6074489639990155
132, -4.6074489639990155
133, -4.6074489639990155
134, -4.6074489639990155
135, -4.6074489639990155
136, -4.6074489639990155
137, -4.6074489639990155
138, -4.6074489639990155
139, -4.6074489639990155
140, -4.6074489639990155
141, -4.6074489639990155
142, -4.6074489639990155
143, -4.6074489639990155
144, -4.6074489639990155
145, -4.6074489639990155
146, -4.6074489639990155
147, -4.6074489639990155
148, -4.6074489639990155
149, -4.6074489639990155
150, -4.6074489639990155
151, -4.6074489639990155
152, -4.6074489639990155
153, -4.6074489639990155
154, -4.6074489639990155
155, -4.6074489639990155
156, -4.6074489639990155
157, -4.6074489639990155
158, -4.6074489639990155
159, -4.6074489639990155
160, -4.6074489639990155
161, -4.6074489639990155
162, -4.786870988359839
163, -4.786870988359839
164, -4.786870988359839
165, -4.786870988359839
166, -4.786870988359839
167, -4.786870988359839
168, -4.786870988359839
169, -4.786870988359839
170, -4.786870988359839
171, -4.786870988359839
172, -4.786870988359839
173, -4.786870988359839
174, -4.786870988359839
175, -4.786870988359839
176, -4.786870988359839
177, -4.786870988359839
178, -4.786870988359839
179, -4.786870988359839
180, -4.786870988359839
181, -4.786870988359839
182, -4.786870988359839
183, -4.786870988359839
184, -4.786870988359839
185, -4.786870988359839
186, -4.786870988359839
187, -4.786870988359839
188, -4.786870988359839
189, -4.786870988359839
190, -4.786870988359839
191, -4.786870988359839
192, -4.786870988359839
193, -4.786870988359839
194, -4.786870988359839
195, -4.786870988359839
196, -4.786870988359839
197, -4.786870988359839
198, -4.786870988359839
199, -4.786870988359839
200, -4.786870988359839
201, -4.786870988359839
202, -4.786870988359839
203, -4.786870988359839
204, -4.786870988359839
205, -4.786870988359839
206, -4.786870988359839
207, -4.786870988359839
208, -4.786870988359839
209, -4.786870988359839
210, -4.786870988359839
211, -4.786870988359839
212, -4.786870988359839
213, -4.786870988359839
214, -4.786870988359839
215, -5.3419237631081975
216, -5.3419237631081975
217, -5.3419237631081975
218, -5.3419237631081975
219, -5.3419237631081975
220, -5.3419237631081975
221, -5.3419237631081975
222, -5.3419237631081975
223, -5.3419237631081975
224, -5.3419237631081975
225, -5.3419237631081975
226, -5.3419237631081975
227, -5.3419237631081975
228, -5.3419237631081975
229, -5.3419237631081975
230, -5.3419237631081975
231, -5.3419237631081975
232, -5.3419237631081975
233, -5.3419237631081975
234, -5.3419237631081975
235, -5.3419237631081975
236, -5.3419237631081975
237, -5.3419237631081975
238, -5.3419237631081975
239, -5.3419237631081975
240, -5.3419237631081975
241, -5.3419237631081975
242, -5.3419237631081975
243, -5.3419237631081975
244, -5.3419237631081975
245, -5.3419237631081975
246, -5.3419237631081975
247, -5.3419237631081975
248, -5.3419237631081975
249, -5.3419237631081975
250, -5.3419237631081975
251, -5.3419237631081975
252, -5.3419237631081975
253, -5.3419237631081975
254, -5.3419237631081975
255, -5.3419237631081975
256, -5.3419237631081975
257, -5.3419237631081975
258, -5.3419237631081975
259, -5.3419237631081975
260, -5.3419237631081975
261, -5.3419237631081975
262, -5.3419237631081975
263, -5.3419237631081975
264, -5.3419237631081975
265, -5.3419237631081975
266, -5.3419237631081975
267, -5.3419237631081975
268, -5.3419237631081975
269, -5.3419237631081975
270, -5.3419237631081975
271, -5.3419237631081975
272, -5.3419237631081975
273, -5.3419237631081975
274, -5.3419237631081975
275, -5.3419237631081975
276, -5.3419237631081975
277, -5.3419237631081975
278, -5.3419237631081975
279, -5.3419237631081975
280, -5.3419237631081975
281, -5.3419237631081975
282, -5.3419237631081975
283, -5.3419237631081975
284, -5.3419237631081975
285, -5.3419237631081975
286, -5.3419237631081975
287, -5.3419237631081975
288, -5.3419237631081975
289, -5.3419237631081975
290, -5.3419237631081975
291, -5.3419237631081975
292, -5.3419237631081975
293, -5.3419237631081975
294, -5.3419237631081975
295, -5.3419237631081975
296, -5.3419237631081975
297, -5.3419237631081975
298, -5.3419237631081975
299, -5.3419237631081975
300, -5.3419237631081975
301, -5.3419237631081975
302, -5.3419237631081975
303, -5.3419237631081975
304, -5.3419237631081975
305, -5.3419237631081975
306, -5.3419237631081975
307, -5.3419237631081975
308, -5.3419237631081975
309, -5.3419237631081975
310, -5.3419237631081975
311, -5.3419237631081975
312, -5.3419237631081975
313, -5.3419237631081975
314, -5.3419237631081975
315, -5.3419237631081975
316, -5.3419237631081975
317, -5.3419237631081975
318, -5.3419237631081975
319, -5.3419237631081975
320, -5.3419237631081975
321, -5.3419237631081975
322, -5.3419237631081975
323, -5.3419237631081975
324, -5.3419237631081975
325, -5.3419237631081975
326, -5.3419237631081975
327, -6.4264623263133
328, -6.4264623263133
329, -6.4264623263133
330, -6.4264623263133
331, -6.4264623263133
332, -6.4264623263133
333, -6.4264623263133
334, -6.4264623263133
335, -6.4264623263133
336, -6.4264623263133
337, -6.4264623263133
