0, -0.5656573940159373
1, -1.1384448153523652
2, -1.1384448153523652
3, -1.1384448153523652
4, -1.1384448153523652
5, -1.5449444366773983
6, -1.5449444366773983
7, -1.5449444366773983
8, -2.1329858603966154
9, -2.1329858603966154
10, -2.1329858603966154
11, -2.1329858603966154
12, -2.1329858603966154
13, -2.1329858603966154
14, -2.1329858603966154
15, -2.1329858603966154
16, -2.1329858603966154
17, -2.1329858603966154
18, -2.1329858603966154
19, -2.1329858603966154
20, -2.1329858603966154
21, -2.1329858603966154
22, -2.1329858603966154
23, -2.1329858603966154
24, -2.1329858603966154
25, -2.1329858603966154
26, -2.1329858603966154
27, -5.278966136808406
28, -5.278966136808406
29, -5.278966136808406
30, -5.278966136808406
31, -5.278966136808406
32, -5.278966136808406
33, -5.278966136808406
34, -5.278966136808406
35, -5.278966136808406
36, -5.278966136808406
37, -5.278966136808406
38, -5.278966136808406
39, -5.278966136808406
40, -5.278966136808406
41, -5.278966136808406
42, -5.278966136808406
43, -5.278966136808406
44, -5.278966136808406
45, -5.278966136808406
46, -5.278966136808406
47, -5.278966136808406
48, -5.278966136808406
49, -5.278966136808406
50, -5.278966136808406
51, -5.278966136808406
52, -5.278966136808406
53, -5.278966136808406
54, -5.278966136808406
55, -5.278966136808406
56, -5.278966136808406
57, -5.278966136808406
58, -5.278966136808406
59, -5.278966136808406
60, -5.278966136808406
61, -5.278966136808406
62, -5.278966136808406
63, -5.278966136808406
64, -5.278966136808406
65, -5.278966136808406
66, -5.278966136808406
67, -5.278966136808406
68, -5.278966136808406
69, -5.278966136808406
70, -5.278966136808406
71, -5.278966136808406
72, -5.278966136808406
73, -5.278966136808406
74, -5.278966136808406
75, -5.278966136808406
76, -5.278966136808406
77, -5.278966136808406
78, -5.278966136808406
79, -5.278966136808406
80, -5.278966136808406
81, -5.278966136808406
82, -5.278966136808406
83, -5.278966136808406
84, -5.278966136808406
85, -5.278966136808406
86, -5.278966136808406
87, -5.278966136808406
88, -5.278966136808406
89, -5.278966136808406
90, -5.278966136808406
91, -5.278966136808406
92, -5.278966136808406
93, -5.278966136808406
94, -5.278966136808406
95, -5.278966136808406
96, -5.278966136808406
97, -5.278966136808406
98, -5.278966136808406
99, -5.278966136808406
100, -5.278966136808406
101, -5.278966136808406
102, -5.278966136808406
103, -5.278966136808406
104, -5.278966136808406
105, -5.278966136808406
106, -5.278966136808406
107, -5.278966136808406
108, -5.278966136808406
109, -5.278966136808406
110, -5.278966136808406
111, -5.278966136808406
112, -5.278966136808406
113, -5.278966136808406
114, -5.278966136808406
115, -5.278966136808406
116, -5.278966136808406
117, -5.278966136808406
118, -5.278966136808406
119, -5.278966136808406
120, -5.278966136808406
121, -5.278966136808406
122, -5.278966136808406
123, -5.278966136808406
124, -5.278966136808406
125, -5.278966136808406
126, -5.278966136808406
127, -5.278966136808406
128, -5.278966136808406
129, -5.278966136808406
130, -5.278966136808406
131, -5.278966136808406
132, -5.278966136808406
133, -5.278966136808406
134, -5.278966136808406
135, -5.278966136808406
136, -5.278966136808406
137, -5.278966136808406
138, -5.278966136808406
139, -5.278966136808406
140, -5.278966136808406
141, -5.278966136808406
142, -5.278966136808406
143, -5.278966136808406
144, -5.278966136808406
145, -5.278966136808406
146, -5.278966136808406
147, -5.278966136808406
148, -5.278966136808406
149, -5.278966136808406
150, -5.278966136808406
151, -5.278966136808406
152, -5.278966136808406
153, -5.278966136808406
154, -5.278966136808406
155, -5.278966136808406
156, -5.278966136808406
157, -5.278966136808406
158, -5.278966136808406
159, -5.278966136808406
160, -5.278966136808406
161, -5.278966136808406
162, -5.278966136808406
163, -5.278966136808406
164, -5.278966136808406
165, -5.278966136808406
166, -5.278966136808406
167, -5.278966136808406
168, -5.278966136808406
169, -5.278966136808406
170, -5.278966136808406
171, -5.278966136808406
172, -5.278966136808406
173, -5.278966136808406
174, -5.278966136808406
175, -5.278966136808406
176, -5.278966136808406
177, -5.278966136808406
178, -5.278966136808406
179, -5.278966136808406
180, -5.278966136808406
181, -5.278966136808406
182, -5.278966136808406
183, -5.278966136808406
184, -5.278966136808406
185, -5.278966136808406
186, -5.278966136808406
187, -5.278966136808406
188, -5.278966136808406
189, -5.278966136808406
190, -5.278966136808406
191, -5.278966136808406
192, -5.278966136808406
193, -5.278966136808406
194, -5.278966136808406
195, -5.278966136808406
196, -5.278966136808406
197, -5.278966136808406
198, -5.278966136808406
199, -5.278966136808406
200, -5.278966136808406
201, -5.278966136808406
202, -5.278966136808406
203, -5.278966136808406
204, -5.278966136808406
205, -5.278966136808406
206, -5.278966136808406
207, -5.278966136808406
208, -5.278966136808406
209, -5.278966136808406
210, -5.278966136808406
211, -5.278966136808406
212, -5.278966136808406
213, -5.278966136808406
214, -5.278966136808406
215, -5.278966136808406
216, -5.278966136808406
217, -5.278966136808406
218, -5.278966136808406
219, -5.278966136808406
220, -5.278966136808406
221, -5.278966136808406
222, -5.278966136808406
223, -5.278966136808406
224, -5.278966136808406
225, -5.278966136808406
226, -5.278966136808406
227, -5.278966136808406
228, -5.278966136808406
229, -5.278966136808406
230, -5.278966136808406
231, -5.278966136808406
232, -5.278966136808406
233, -5.278966136808406
234, -5.278966136808406
235, -5.278966136808406
236, -5.278966136808406
237, -5.278966136808406
238, -5.278966136808406
239, -5.278966136808406
240, -5.278966136808406
241, -5.278966136808406
242, -5.278966136808406
243, -5.278966136808406
244, -5.278966136808406
245, -5.278966136808406
246, -5.278966136808406
247, -5.278966136808406
248, -5.278966136808406
249, -6.196965038384285
250, -6.196965038384285
251, -6.196965038384285
252, -6.196965038384285
253, -6.196965038384285
254, -6.196965038384285
255, -6.196965038384285
256, -6.196965038384285
257, -6.196965038384285
258, -6.196965038384285
259, -6.196965038384285
260, -6.196965038384285
261, -6.196965038384285
262, -6.196965038384285
263, -6.196965038384285
264, -6.196965038384285
265, -6.196965038384285
266, -6.196965038384285
267, -6.196965038384285
268, -6.196965038384285
269, -6.196965038384285
270, -6.196965038384285
271, -6.196965038384285
272, -6.196965038384285
273, -6.196965038384285
274, -6.196965038384285
275, -6.196965038384285
276, -6.196965038384285
277, -6.196965038384285
278, -6.196965038384285
279, -6.196965038384285
280, -6.196965038384285
281, -6.196965038384285
282, -6.196965038384285
283, -6.196965038384285
284, -6.196965038384285
285, -6.196965038384285
286, -6.196965038384285
287, -6.196965038384285
288, -6.196965038384285
289, -6.196965038384285
290, -6.196965038384285
291, -6.196965038384285
292, -6.196965038384285
293, -6.196965038384285
294, -6.196965038384285
295, -6.196965038384285
296, -6.196965038384285
297, -6.196965038384285
298, -6.196965038384285
299, -6.196965038384285
300, -6.196965038384285
301, -6.196965038384285
302, -6.196965038384285
303, -6.196965038384285
304, -6.196965038384285
305, -6.196965038384285
306, -6.196965038384285
307, -6.196965038384285
308, -6.196965038384285
309, -6.196965038384285
310, -6.196965038384285
311, -6.196965038384285
312, -6.196965038384285
313, -6.196965038384285
314, -6.196965038384285
315, -6.196965038384285
316, -6.196965038384285
317, -6.196965038384285
318, -6.196965038384285
319, -6.196965038384285
320, -6.196965038384285
321, -6.196965038384285
322, -6.196965038384285
323, -6.196965038384285
324, -6.196965038384285
325, -6.196965038384285
326, -6.196965038384285
327, -6.196965038384285
328, -6.196965038384285
329, -6.196965038384285
330, -6.196965038384285
331, -6.196965038384285
332, -6.196965038384285
333, -6.196965038384285
