0, -1.0427959169800167
1, -1.0427959169800167
2, -1.3305090391354517
3, -1.635156983394931
4, -1.635156983394931
5, -1.635156983394931
6, -1.6632753389024335
7, -4.6332792382130705
8, -4.6332792382130705
9, -4.6332792382130705
10, -4.6332792382130705
11, -4.6332792382130705
12, -4.6332792382130705
13, -4.6332792382130705
14, -4.6332792382130705
15, -4.6332792382130705
16, -4.6332792382130705
17, -4.6332792382130705
18, -4.6332792382130705
19, -4.6332792382130705
20, -4.6332792382130705
21, -4.6332792382130705
22, -4.6332792382130705
23, -4.6332792382130705
24, -4.6332792382130705
25, -4.6332792382130705
26, -4.6332792382130705
27, -4.6332792382130705
28, -4.6332792382130705
29, -4.6332792382130705
30, -4.6332792382130705
31, -4.6332792382130705
32, -4.6332792382130705
33, -4.6332792382130705
34, -4.6332792382130705
35, -4.6332792382130705
36, -4.6332792382130705
37, -4.6332792382130705
38, -4.6332792382130705
39, -4.6332792382130705
40, -4.6332792382130705
41, -4.6332792382130705
42, -4.6332792382130705
43, -4.6332792382130705
44, -4.6332792382130705
45, -4.6332792382130705
46, -4.6332792382130705
47, -4.6332792382130705
48, -4.6332792382130705
49, -4.6332792382130705
50, -4.6332792382130705
51, -4.6332792382130705
52, -4.6332792382130705
53, -4.6332792382130705
54, -4.6332792382130705
55, -4.6332792382130705
56, -4.6332792382130705
57, -4.6332792382130705
58, -4.6332792382130705
59, -4.6332792382130705
60, -4.6332792382130705
61, -4.6332792382130705
62, -4.6332792382130705
63, -4.6332792382130705
64, -4.6332792382130705
65, -4.6332792382130705
66, -4.6332792382130705
67, -4.6332792382130705
68, -4.6332792382130705
69, -4.6332792382130705
70, -4.6332792382130705
71, -4.6332792382130705
72, -4.6332792382130705
73, -4.6332792382130705
74, -4.6332792382130705
75, -4.6332792382130705
76, -6.0246940297912275
77, -6.0246940297912275
78, -6.0246940297912275
79, -6.0246940297912275
80, -6.0246940297912275
81, -6.0246940297912275
82, -6.0246940297912275
83, -6.0246940297912275
84, -6.0246940297912275
85, -6.0246940297912275
86, -6.0246940297912275
87, -6.0246940297912275
88, -6.0246940297912275
89, -6.0246940297912275
90, -6.0246940297912275
91, -6.0246940297912275
92, -6.0246940297912275
93, -6.0246940297912275
94, -6.0246940297912275
95, -6.0246940297912275
96, -6.0246940297912275
97, -6.0246940297912275
98, -6.0246940297912275
99, -6.0246940297912275
100, -6.0246940297912275
101, -6.0246940297912275
102, -6.0246940297912275
103, -6.0246940297912275
104, -6.0246940297912275
105, -6.0246940297912275
106, -6.0246940297912275
107, -6.0246940297912275
108, -6.0246940297912275
109, -6.0246940297912275
110, -6.0246940297912275
111, -6.0246940297912275
112, -6.0246940297912275
113, -6.0246940297912275
114, -6.0246940297912275
115, -6.0246940297912275
116, -6.0246940297912275
117, -6.0246940297912275
118, -6.0246940297912275
119, -6.0246940297912275
120, -6.0246940297912275
121, -6.0246940297912275
122, -6.0246940297912275
123, -6.0246940297912275
124, -6.0246940297912275
125, -6.0246940297912275
126, -6.0246940297912275
127, -7.656788782100361
128, -7.656788782100361
129, -7.656788782100361
130, -7.656788782100361
131, -7.656788782100361
132, -7.656788782100361
133, -7.656788782100361
134, -7.656788782100361
135, -7.656788782100361
136, -7.656788782100361
137, -7.656788782100361
138, -7.656788782100361
139, -7.656788782100361
140, -7.656788782100361
141, -7.656788782100361
142, -7.656788782100361
143, -7.656788782100361
144, -7.656788782100361
145, -7.656788782100361
146, -7.656788782100361
147, -7.656788782100361
148, -7.656788782100361
149, -7.656788782100361
150, -7.656788782100361
151, -7.656788782100361
152, -7.656788782100361
153, -7.656788782100361
154, -7.656788782100361
155, -7.656788782100361
156, -7.656788782100361
157, -7.656788782100361
158, -7.656788782100361
159, -7.656788782100361
160, -7.656788782100361
161, -7.656788782100361
162, -7.656788782100361
163, -7.656788782100361
164, -7.656788782100361
165, -7.656788782100361
166, -7.656788782100361
167, -7.656788782100361
168, -7.656788782100361
169, -7.656788782100361
170, -7.656788782100361
171, -7.656788782100361
172, -7.656788782100361
173, -7.656788782100361
174, -7.656788782100361
175, -7.656788782100361
176, -7.656788782100361
177, -7.656788782100361
178, -7.656788782100361
179, -7.656788782100361
180, -7.656788782100361
181, -7.656788782100361
182, -7.656788782100361
183, -7.656788782100361
184, -7.656788782100361
185, -7.656788782100361
186, -7.656788782100361
187, -7.656788782100361
188, -7.656788782100361
189, -7.656788782100361
190, -7.656788782100361
191, -7.656788782100361
192, -7.656788782100361
193, -7.656788782100361
194, -7.656788782100361
195, -7.656788782100361
196, -7.656788782100361
197, -7.656788782100361
198, -7.656788782100361
199, -7.656788782100361
200, -7.656788782100361
201, -7.656788782100361
202, -7.656788782100361
203, -7.656788782100361
204, -7.656788782100361
205, -7.656788782100361
206, -7.656788782100361
207, -7.656788782100361
208, -7.656788782100361
209, -7.656788782100361
210, -7.656788782100361
211, -7.656788782100361
212, -7.656788782100361
213, -7.656788782100361
214, -7.656788782100361
215, -7.656788782100361
216, -7.656788782100361
217, -7.656788782100361
218, -7.656788782100361
219, -7.656788782100361
220, -7.656788782100361
221, -7.656788782100361
222, -7.656788782100361
223, -7.656788782100361
224, -7.656788782100361
225, -7.656788782100361
226, -7.656788782100361
227, -7.656788782100361
