0, -2.1771606972722437
1, -2.528385213988594
2, -3.8633804324741585
3, -3.8633804324741585
4, -3.8633804324741585
5, -3.8633804324741585
6, -3.8633804324741585
7, -3.8633804324741585
8, -3.8633804324741585
9, -3.8633804324741585
10, -3.8633804324741585
11, -3.8633804324741585
12, -3.8633804324741585
13, -3.8633804324741585
14, -3.8633804324741585
15, -3.8633804324741585
16, -3.8633804324741585
17, -3.8633804324741585
18, -3.8633804324741585
19, -3.8633804324741585
20, -3.8633804324741585
21, -3.8633804324741585
22, -3.8633804324741585
23, -3.8633804324741585
24, -3.8633804324741585
25, -3.8633804324741585
26, -3.8633804324741585
27, -3.8633804324741585
28, -3.8633804324741585
29, -3.8633804324741585
30, -3.8633804324741585
31, -3.8633804324741585
32, -3.8633804324741585
33, -3.8633804324741585
34, -3.8633804324741585
35, -3.8633804324741585
36, -3.8633804324741585
37, -3.8633804324741585
38, -3.8633804324741585
39, -3.8633804324741585
40, -3.8633804324741585
41, -3.8633804324741585
42, -3.8633804324741585
43, -3.8633804324741585
44, -3.8633804324741585
45, -3.8633804324741585
46, -3.8633804324741585
47, -3.8633804324741585
48, -3.8633804324741585
49, -3.8633804324741585
50, -3.8633804324741585
51, -3.8633804324741585
52, -3.8633804324741585
53, -3.8633804324741585
54, -3.8633804324741585
55, -3.8633804324741585
56, -3.8633804324741585
57, -3.8633804324741585
58, -3.8633804324741585
59, -3.8633804324741585
60, -3.8633804324741585
61, -5.683133562873232
62, -5.683133562873232
63, -5.683133562873232
64, -5.683133562873232
65, -5.683133562873232
66, -5.683133562873232
67, -5.683133562873232
68, -5.683133562873232
69, -5.683133562873232
70, -5.683133562873232
71, -5.683133562873232
72, -5.683133562873232
73, -5.683133562873232
74, -5.683133562873232
75, -7.092644407118406
76, -7.092644407118406
77, -7.092644407118406
78, -7.092644407118406
79, -7.092644407118406
80, -7.092644407118406
81, -7.092644407118406
82, -7.092644407118406
83, -7.092644407118406
84, -7.092644407118406
85, -7.092644407118406
86, -7.092644407118406
87, -7.092644407118406
88, -7.092644407118406
89, -7.092644407118406
90, -7.092644407118406
91, -7.092644407118406
92, -7.092644407118406
93, -7.092644407118406
94, -7.092644407118406
95, -7.092644407118406
96, -7.092644407118406
97, -7.092644407118406
98, -7.092644407118406
99, -7.092644407118406
100, -7.092644407118406
101, -7.092644407118406
102, -7.092644407118406
103, -7.092644407118406
104, -7.092644407118406
105, -7.092644407118406
106, -7.092644407118406
107, -7.092644407118406
108, -7.092644407118406
109, -7.092644407118406
110, -7.092644407118406
111, -7.092644407118406
112, -7.2316623121635
113, -7.2316623121635
114, -7.2316623121635
115, -7.2316623121635
116, -7.2316623121635
117, -7.2316623121635
118, -7.2316623121635
119, -7.2316623121635
120, -7.2316623121635
121, -7.2316623121635
122, -7.2316623121635
123, -7.2316623121635
124, -7.2316623121635
125, -7.2316623121635
126, -7.2316623121635
127, -7.2316623121635
128, -7.2316623121635
129, -7.2316623121635
130, -7.2316623121635
