0, -2.687938380887779
1, -2.687938380887779
2, -2.687938380887779
3, -2.687938380887779
4, -2.687938380887779
5, -2.687938380887779
6, -2.687938380887779
7, -2.687938380887779
8, -2.687938380887779
9, -2.687938380887779
10, -2.687938380887779
11, -2.687938380887779
12, -2.687938380887779
13, -2.687938380887779
14, -2.687938380887779
15, -2.687938380887779
16, -2.687938380887779
17, -2.687938380887779
18, -2.687938380887779
19, -2.687938380887779
20, -2.687938380887779
21, -2.687938380887779
22, -2.687938380887779
23, -2.687938380887779
24, -2.687938380887779
25, -2.687938380887779
26, -2.687938380887779
27, -2.687938380887779
28, -2.687938380887779
29, -2.687938380887779
30, -2.687938380887779
31, -2.687938380887779
32, -2.687938380887779
33, -2.687938380887779
34, -2.687938380887779
35, -2.687938380887779
36, -2.687938380887779
37, -2.687938380887779
38, -2.687938380887779
39, -2.687938380887779
40, -2.687938380887779
41, -2.687938380887779
42, -2.687938380887779
43, -2.687938380887779
44, -2.687938380887779
45, -2.687938380887779
46, -4.911355061670206
47, -4.911355061670206
48, -4.911355061670206
49, -4.911355061670206
50, -4.911355061670206
51, -4.911355061670206
52, -4.911355061670206
53, -4.911355061670206
54, -4.911355061670206
55, -4.911355061670206
56, -4.911355061670206
57, -4.911355061670206
58, -4.911355061670206
59, -4.911355061670206
60, -4.911355061670206
61, -4.911355061670206
62, -4.911355061670206
63, -4.911355061670206
64, -4.911355061670206
65, -4.911355061670206
66, -4.911355061670206
67, -4.911355061670206
68, -4.911355061670206
69, -4.911355061670206
70, -4.911355061670206
71, -4.911355061670206
72, -4.911355061670206
73, -4.911355061670206
74, -4.911355061670206
75, -4.911355061670206
76, -4.911355061670206
77, -4.911355061670206
78, -4.911355061670206
79, -4.911355061670206
80, -4.911355061670206
81, -4.911355061670206
82, -4.911355061670206
83, -4.911355061670206
84, -4.911355061670206
85, -4.911355061670206
86, -4.911355061670206
87, -4.911355061670206
88, -4.911355061670206
89, -4.911355061670206
90, -4.911355061670206
91, -4.911355061670206
92, -4.911355061670206
93, -4.911355061670206
94, -4.911355061670206
95, -4.911355061670206
96, -4.911355061670206
97, -4.911355061670206
98, -4.911355061670206
99, -4.911355061670206
100, -4.911355061670206
101, -4.911355061670206
102, -4.911355061670206
103, -4.911355061670206
104, -4.911355061670206
105, -4.911355061670206
106, -5.221213512255161
107, -5.221213512255161
108, -5.221213512255161
109, -5.221213512255161
110, -5.221213512255161
111, -5.221213512255161
112, -5.221213512255161
113, -5.221213512255161
114, -5.221213512255161
115, -5.221213512255161
116, -5.221213512255161
117, -5.221213512255161
118, -5.221213512255161
119, -5.221213512255161
120, -5.221213512255161
121, -5.221213512255161
122, -5.221213512255161
123, -5.221213512255161
124, -5.221213512255161
125, -5.221213512255161
126, -5.221213512255161
127, -5.221213512255161
128, -5.221213512255161
129, -5.221213512255161
130, -5.221213512255161
131, -5.221213512255161
132, -5.221213512255161
133, -5.221213512255161
134, -5.221213512255161
135, -5.221213512255161
136, -5.221213512255161
137, -5.221213512255161
138, -5.221213512255161
139, -5.221213512255161
140, -5.221213512255161
141, -5.221213512255161
142, -5.221213512255161
143, -5.221213512255161
144, -5.221213512255161
145, -5.221213512255161
146, -5.221213512255161
147, -5.221213512255161
148, -5.221213512255161
149, -5.221213512255161
150, -5.221213512255161
151, -5.221213512255161
152, -5.221213512255161
153, -5.221213512255161
154, -5.221213512255161
155, -5.221213512255161
156, -5.221213512255161
157, -5.221213512255161
158, -5.221213512255161
159, -5.221213512255161
160, -5.221213512255161
161, -5.221213512255161
162, -5.221213512255161
163, -5.221213512255161
164, -5.221213512255161
165, -5.221213512255161
166, -5.221213512255161
167, -5.221213512255161
168, -5.221213512255161
169, -5.221213512255161
170, -5.221213512255161
171, -5.221213512255161
172, -5.221213512255161
173, -5.221213512255161
174, -5.221213512255161
175, -5.221213512255161
176, -5.221213512255161
177, -5.221213512255161
178, -5.221213512255161
179, -5.221213512255161
180, -5.221213512255161
181, -5.221213512255161
182, -5.221213512255161
183, -5.221213512255161
184, -5.221213512255161
185, -5.221213512255161
186, -5.221213512255161
187, -5.221213512255161
188, -5.221213512255161
189, -5.221213512255161
190, -5.221213512255161
191, -5.221213512255161
192, -5.221213512255161
193, -5.221213512255161
194, -5.221213512255161
195, -5.221213512255161
196, -5.221213512255161
197, -5.221213512255161
198, -5.221213512255161
199, -5.221213512255161
200, -5.221213512255161
201, -5.221213512255161
202, -5.221213512255161
203, -5.221213512255161
204, -5.221213512255161
205, -5.221213512255161
206, -5.221213512255161
207, -5.221213512255161
208, -5.221213512255161
209, -5.221213512255161
210, -5.221213512255161
211, -5.221213512255161
212, -5.221213512255161
213, -5.221213512255161
214, -5.221213512255161
215, -5.221213512255161
216, -5.221213512255161
217, -5.221213512255161
218, -5.221213512255161
219, -5.221213512255161
220, -5.221213512255161
221, -5.221213512255161
222, -5.221213512255161
223, -5.221213512255161
224, -5.221213512255161
225, -5.221213512255161
226, -5.221213512255161
227, -5.221213512255161
228, -5.221213512255161
229, -5.221213512255161
230, -5.221213512255161
231, -5.221213512255161
232, -5.221213512255161
233, -5.221213512255161
234, -5.221213512255161
235, -5.221213512255161
236, -5.221213512255161
237, -5.221213512255161
238, -5.221213512255161
239, -5.221213512255161
240, -5.221213512255161
241, -5.221213512255161
242, -5.221213512255161
243, -5.221213512255161
244, -5.221213512255161
245, -5.221213512255161
246, -5.221213512255161
247, -5.221213512255161
248, -5.221213512255161
249, -5.221213512255161
250, -5.221213512255161
251, -5.221213512255161
252, -5.221213512255161
253, -5.221213512255161
254, -5.221213512255161
255, -5.221213512255161
256, -5.221213512255161
257, -5.221213512255161
258, -5.221213512255161
259, -5.221213512255161
260, -5.221213512255161
261, -5.221213512255161
262, -5.221213512255161
263, -5.221213512255161
264, -5.221213512255161
265, -5.221213512255161
266, -5.221213512255161
267, -5.221213512255161
268, -5.221213512255161
269, -5.221213512255161
270, -5.221213512255161
271, -5.221213512255161
272, -5.221213512255161
273, -5.221213512255161
274, -5.221213512255161
275, -5.221213512255161
276, -5.221213512255161
277, -5.221213512255161
278, -5.221213512255161
279, -5.221213512255161
280, -5.221213512255161
281, -5.221213512255161
282, -5.221213512255161
283, -5.221213512255161
284, -5.221213512255161
285, -5.221213512255161
286, -5.221213512255161
287, -5.221213512255161
288, -5.221213512255161
289, -5.221213512255161
290, -5.221213512255161
291, -5.221213512255161
292, -5.221213512255161
293, -5.221213512255161
294, -5.221213512255161
295, -5.221213512255161
296, -5.221213512255161
297, -5.221213512255161
298, -5.221213512255161
299, -5.221213512255161
300, -5.221213512255161
301, -5.221213512255161
302, -5.221213512255161
303, -5.221213512255161
304, -5.221213512255161
305, -5.221213512255161
306, -5.221213512255161
307, -5.221213512255161
308, -5.221213512255161
309, -5.221213512255161
310, -5.221213512255161
311, -5.221213512255161
312, -5.221213512255161
313, -5.221213512255161
314, -5.221213512255161
315, -5.221213512255161
316, -5.221213512255161
317, -5.221213512255161
318, -5.221213512255161
319, -5.221213512255161
320, -5.221213512255161
321, -5.221213512255161
322, -5.221213512255161
323, -5.221213512255161
324, -5.221213512255161
325, -5.221213512255161
326, -5.221213512255161
327, -5.221213512255161
328, -5.221213512255161
329, -5.221213512255161
330, -5.221213512255161
331, -5.221213512255161
332, -5.221213512255161
333, -5.221213512255161
334, -5.221213512255161
335, -5.221213512255161
336, -5.221213512255161
337, -5.221213512255161
338, -5.221213512255161
339, -5.221213512255161
340, -5.221213512255161
341, -5.221213512255161
342, -5.221213512255161
343, -5.221213512255161
344, -5.221213512255161
345, -5.221213512255161
346, -5.221213512255161
347, -5.221213512255161
348, -5.221213512255161
349, -5.221213512255161
350, -5.221213512255161
351, -5.221213512255161
352, -5.221213512255161
353, -5.221213512255161
354, -5.221213512255161
355, -5.221213512255161
