0, -2.4016896521394813
1, -2.4892925636334198
2, -2.4892925636334198
3, -2.4892925636334198
4, -2.4892925636334198
5, -2.4892925636334198
6, -2.4892925636334198
7, -2.4892925636334198
8, -2.880855347062284
9, -2.880855347062284
10, -2.880855347062284
11, -2.880855347062284
12, -3.345089153717536
13, -3.345089153717536
14, -3.635595838722168
15, -3.635595838722168
16, -3.635595838722168
17, -3.635595838722168
18, -3.635595838722168
19, -3.635595838722168
20, -3.635595838722168
21, -3.635595838722168
22, -3.635595838722168
23, -3.635595838722168
24, -3.635595838722168
25, -3.635595838722168
26, -3.635595838722168
27, -3.635595838722168
28, -3.635595838722168
29, -3.635595838722168
30, -3.635595838722168
31, -3.635595838722168
32, -3.635595838722168
33, -3.635595838722168
34, -3.635595838722168
35, -3.635595838722168
36, -3.635595838722168
37, -3.635595838722168
38, -3.635595838722168
39, -3.635595838722168
40, -3.635595838722168
41, -3.635595838722168
42, -3.635595838722168
43, -3.635595838722168
44, -3.635595838722168
45, -3.635595838722168
46, -3.635595838722168
47, -3.635595838722168
48, -3.635595838722168
49, -3.635595838722168
50, -3.635595838722168
51, -4.277461933669313
52, -4.277461933669313
53, -4.277461933669313
54, -4.277461933669313
55, -4.277461933669313
56, -4.277461933669313
57, -4.277461933669313
58, -4.277461933669313
59, -4.277461933669313
60, -4.277461933669313
61, -4.277461933669313
62, -4.277461933669313
63, -4.277461933669313
64, -4.277461933669313
65, -4.277461933669313
66, -4.277461933669313
67, -4.277461933669313
68, -4.277461933669313
69, -4.277461933669313
70, -4.277461933669313
71, -4.277461933669313
72, -4.277461933669313
73, -4.277461933669313
74, -4.277461933669313
75, -4.277461933669313
76, -4.277461933669313
77, -4.277461933669313
78, -4.277461933669313
79, -4.277461933669313
80, -4.277461933669313
81, -4.277461933669313
82, -4.277461933669313
83, -4.277461933669313
84, -4.277461933669313
85, -4.277461933669313
86, -4.277461933669313
87, -4.277461933669313
88, -4.277461933669313
89, -4.277461933669313
90, -4.277461933669313
91, -4.277461933669313
92, -4.277461933669313
93, -4.277461933669313
94, -4.277461933669313
95, -4.277461933669313
96, -4.277461933669313
97, -4.277461933669313
98, -4.277461933669313
99, -4.277461933669313
100, -4.277461933669313
101, -4.277461933669313
102, -4.277461933669313
103, -4.277461933669313
104, -4.277461933669313
105, -4.277461933669313
106, -4.277461933669313
107, -4.277461933669313
108, -4.277461933669313
109, -4.277461933669313
110, -4.277461933669313
111, -4.277461933669313
112, -4.277461933669313
113, -4.277461933669313
114, -4.277461933669313
115, -4.277461933669313
116, -4.277461933669313
117, -4.277461933669313
118, -4.277461933669313
119, -4.277461933669313
120, -4.277461933669313
121, -4.277461933669313
122, -4.277461933669313
123, -4.277461933669313
124, -4.277461933669313
125, -4.277461933669313
126, -4.277461933669313
127, -4.277461933669313
128, -4.277461933669313
129, -4.277461933669313
130, -4.277461933669313
131, -4.277461933669313
132, -4.277461933669313
133, -4.277461933669313
134, -4.277461933669313
135, -4.277461933669313
136, -4.277461933669313
137, -4.277461933669313
138, -4.277461933669313
139, -4.277461933669313
140, -4.277461933669313
141, -4.277461933669313
142, -4.277461933669313
143, -4.277461933669313
144, -4.277461933669313
145, -4.277461933669313
146, -4.277461933669313
147, -4.277461933669313
148, -4.277461933669313
149, -4.277461933669313
150, -4.277461933669313
151, -4.277461933669313
152, -4.277461933669313
153, -4.277461933669313
154, -4.277461933669313
155, -4.277461933669313
156, -4.277461933669313
157, -4.277461933669313
158, -4.277461933669313
159, -4.277461933669313
160, -4.277461933669313
161, -4.277461933669313
162, -4.277461933669313
163, -4.277461933669313
164, -4.277461933669313
165, -4.277461933669313
166, -4.277461933669313
167, -4.277461933669313
168, -4.277461933669313
169, -4.277461933669313
170, -4.277461933669313
171, -4.277461933669313
172, -4.277461933669313
173, -4.277461933669313
174, -4.277461933669313
