0, -0.8282229434982875
1, -0.8282229434982875
2, -1.378186277366111
3, -1.414315459608269
4, -1.414315459608269
5, -1.414315459608269
6, -1.414315459608269
7, -1.414315459608269
8, -1.414315459608269
9, -1.414315459608269
10, -1.4778701743263576
11, -3.004349202312306
12, -3.004349202312306
13, -3.004349202312306
14, -3.004349202312306
15, -3.004349202312306
16, -3.004349202312306
17, -3.004349202312306
18, -3.004349202312306
19, -3.004349202312306
20, -3.3980106393626444
21, -3.3980106393626444
22, -3.3980106393626444
23, -3.3980106393626444
24, -3.3980106393626444
25, -3.3980106393626444
26, -3.3980106393626444
27, -3.3980106393626444
28, -3.3980106393626444
29, -3.3980106393626444
30, -3.3980106393626444
31, -3.3980106393626444
32, -3.3980106393626444
33, -3.3980106393626444
34, -4.572570695758214
35, -4.572570695758214
36, -4.572570695758214
37, -4.572570695758214
38, -4.572570695758214
39, -4.572570695758214
40, -4.572570695758214
41, -4.572570695758214
42, -4.572570695758214
43, -4.572570695758214
44, -4.572570695758214
45, -4.572570695758214
46, -4.572570695758214
47, -4.572570695758214
48, -4.572570695758214
49, -4.572570695758214
50, -4.572570695758214
51, -4.572570695758214
52, -4.572570695758214
53, -4.572570695758214
54, -4.572570695758214
55, -4.572570695758214
56, -4.572570695758214
57, -4.572570695758214
58, -4.572570695758214
59, -4.572570695758214
60, -4.572570695758214
61, -4.572570695758214
62, -4.572570695758214
63, -4.572570695758214
64, -4.572570695758214
65, -4.572570695758214
66, -4.572570695758214
67, -4.572570695758214
68, -6.135727215218474
69, -6.135727215218474
70, -6.135727215218474
71, -6.135727215218474
72, -6.135727215218474
73, -6.135727215218474
74, -6.135727215218474
75, -6.135727215218474
76, -6.135727215218474
77, -6.135727215218474
78, -6.135727215218474
79, -6.135727215218474
80, -6.135727215218474
81, -6.135727215218474
82, -6.135727215218474
83, -6.135727215218474
84, -6.135727215218474
85, -6.135727215218474
86, -6.135727215218474
87, -6.135727215218474
88, -6.135727215218474
89, -6.135727215218474
90, -6.135727215218474
91, -6.135727215218474
92, -6.135727215218474
93, -6.135727215218474
94, -6.135727215218474
95, -6.135727215218474
96, -6.135727215218474
97, -6.135727215218474
98, -6.135727215218474
99, -6.135727215218474
100, -6.135727215218474
101, -6.135727215218474
102, -6.135727215218474
103, -6.135727215218474
104, -6.135727215218474
105, -6.135727215218474
106, -6.135727215218474
107, -6.135727215218474
108, -6.135727215218474
109, -6.135727215218474
110, -6.135727215218474
111, -6.135727215218474
112, -6.135727215218474
113, -6.135727215218474
114, -6.135727215218474
115, -6.135727215218474
116, -6.135727215218474
117, -6.135727215218474
118, -6.135727215218474
119, -6.135727215218474
120, -6.135727215218474
121, -6.135727215218474
122, -6.135727215218474
123, -6.135727215218474
124, -6.135727215218474
125, -6.135727215218474
126, -6.135727215218474
127, -6.135727215218474
128, -6.135727215218474
129, -6.135727215218474
130, -6.135727215218474
131, -6.135727215218474
132, -6.135727215218474
133, -6.135727215218474
134, -6.135727215218474
135, -6.135727215218474
136, -6.135727215218474
137, -6.135727215218474
138, -6.135727215218474
139, -6.135727215218474
140, -6.135727215218474
141, -6.135727215218474
142, -6.135727215218474
143, -6.135727215218474
144, -6.135727215218474
145, -6.135727215218474
146, -6.135727215218474
147, -6.135727215218474
148, -6.135727215218474
149, -6.135727215218474
150, -6.135727215218474
151, -6.135727215218474
152, -6.135727215218474
153, -6.135727215218474
154, -6.135727215218474
155, -6.135727215218474
156, -6.135727215218474
157, -6.135727215218474
158, -6.135727215218474
159, -6.135727215218474
160, -6.135727215218474
161, -6.135727215218474
162, -6.135727215218474
163, -6.135727215218474
164, -6.135727215218474
165, -6.135727215218474
166, -6.135727215218474
167, -6.135727215218474
168, -6.135727215218474
169, -6.135727215218474
170, -6.135727215218474
171, -6.135727215218474
172, -6.135727215218474
173, -6.135727215218474
174, -6.135727215218474
175, -6.135727215218474
176, -6.135727215218474
177, -6.135727215218474
178, -6.135727215218474
179, -6.135727215218474
180, -6.135727215218474
181, -6.135727215218474
182, -6.135727215218474
183, -6.135727215218474
184, -6.135727215218474
185, -6.135727215218474
186, -6.135727215218474
187, -6.135727215218474
188, -6.135727215218474
189, -6.135727215218474
190, -6.135727215218474
191, -6.135727215218474
192, -6.135727215218474
193, -6.135727215218474
194, -6.135727215218474
195, -6.135727215218474
196, -6.135727215218474
197, -6.135727215218474
198, -6.135727215218474
199, -6.135727215218474
200, -6.135727215218474
201, -6.135727215218474
202, -6.135727215218474
203, -6.135727215218474
204, -6.135727215218474
205, -6.135727215218474
206, -6.135727215218474
207, -6.135727215218474
208, -6.135727215218474
209, -6.135727215218474
210, -6.135727215218474
211, -6.135727215218474
212, -6.135727215218474
213, -6.135727215218474
