0, -0.849383988552008
1, -1.1649006973322507
2, -1.607850007958563
3, -1.607850007958563
4, -1.607850007958563
5, -3.4459350615046187
6, -3.4459350615046187
7, -3.667156494557604
8, -3.667156494557604
9, -3.667156494557604
10, -3.667156494557604
11, -3.667156494557604
12, -3.667156494557604
13, -3.667156494557604
14, -3.667156494557604
15, -3.667156494557604
16, -3.667156494557604
17, -3.667156494557604
18, -3.667156494557604
19, -3.667156494557604
20, -3.667156494557604
21, -5.216440751659659
22, -5.216440751659659
23, -5.216440751659659
24, -5.216440751659659
25, -5.216440751659659
26, -5.216440751659659
27, -5.216440751659659
28, -5.216440751659659
29, -5.216440751659659
30, -5.216440751659659
31, -5.216440751659659
32, -5.248144752914236
33, -5.248144752914236
34, -5.248144752914236
35, -5.248144752914236
36, -5.248144752914236
37, -5.248144752914236
38, -5.248144752914236
39, -5.248144752914236
40, -5.248144752914236
41, -5.248144752914236
42, -5.248144752914236
43, -5.248144752914236
44, -5.248144752914236
45, -5.248144752914236
46, -5.248144752914236
47, -5.248144752914236
48, -5.248144752914236
49, -5.248144752914236
50, -5.248144752914236
51, -5.248144752914236
52, -5.248144752914236
53, -5.248144752914236
54, -5.248144752914236
55, -5.248144752914236
56, -5.248144752914236
57, -5.248144752914236
58, -5.248144752914236
59, -5.248144752914236
60, -5.248144752914236
61, -5.248144752914236
62, -5.248144752914236
63, -5.248144752914236
64, -5.248144752914236
65, -5.248144752914236
66, -5.248144752914236
67, -5.248144752914236
68, -5.248144752914236
69, -5.248144752914236
70, -5.248144752914236
71, -5.248144752914236
72, -5.248144752914236
73, -5.248144752914236
74, -5.248144752914236
75, -5.248144752914236
76, -5.248144752914236
77, -5.248144752914236
78, -5.248144752914236
79, -5.248144752914236
80, -5.248144752914236
81, -5.248144752914236
82, -5.248144752914236
83, -5.248144752914236
84, -5.248144752914236
85, -5.248144752914236
86, -5.248144752914236
87, -5.248144752914236
88, -5.248144752914236
89, -5.248144752914236
90, -5.248144752914236
91, -5.248144752914236
92, -5.248144752914236
93, -5.248144752914236
94, -5.248144752914236
95, -5.248144752914236
96, -5.248144752914236
97, -5.248144752914236
98, -5.248144752914236
99, -5.248144752914236
100, -5.248144752914236
101, -5.248144752914236
102, -5.248144752914236
103, -5.248144752914236
104, -5.248144752914236
105, -5.248144752914236
106, -5.248144752914236
107, -5.248144752914236
108, -5.248144752914236
109, -5.248144752914236
110, -5.248144752914236
111, -5.248144752914236
112, -5.248144752914236
113, -5.248144752914236
114, -5.248144752914236
115, -5.248144752914236
116, -5.248144752914236
117, -5.248144752914236
118, -5.248144752914236
119, -5.248144752914236
120, -5.248144752914236
121, -5.248144752914236
122, -5.248144752914236
123, -5.248144752914236
124, -5.248144752914236
125, -5.248144752914236
126, -5.248144752914236
127, -5.248144752914236
128, -5.248144752914236
129, -5.248144752914236
130, -5.248144752914236
131, -5.248144752914236
132, -5.248144752914236
133, -5.248144752914236
134, -5.248144752914236
135, -5.248144752914236
136, -5.248144752914236
137, -5.248144752914236
138, -5.248144752914236
139, -5.248144752914236
140, -5.248144752914236
