0, -1.4563993561412873
1, -2.384284449487288
2, -3.2958751227215894
3, -3.2958751227215894
4, -3.2958751227215894
5, -3.2958751227215894
6, -3.2958751227215894
7, -3.2958751227215894
8, -3.2958751227215894
9, -3.2958751227215894
10, -3.2958751227215894
11, -3.2958751227215894
12, -3.2958751227215894
13, -3.2958751227215894
14, -3.2958751227215894
15, -3.2958751227215894
16, -3.2958751227215894
17, -3.2958751227215894
18, -3.2958751227215894
19, -3.2958751227215894
20, -3.2958751227215894
21, -3.2958751227215894
22, -3.2958751227215894
23, -3.2958751227215894
24, -3.2958751227215894
25, -3.2958751227215894
26, -3.2958751227215894
27, -3.2958751227215894
28, -3.2958751227215894
29, -3.2958751227215894
30, -3.2958751227215894
31, -3.2958751227215894
32, -3.2958751227215894
33, -3.2958751227215894
34, -3.2958751227215894
35, -3.2958751227215894
36, -3.2958751227215894
37, -3.2958751227215894
38, -3.2958751227215894
39, -3.2958751227215894
40, -3.2958751227215894
41, -3.2958751227215894
42, -3.2958751227215894
43, -3.2958751227215894
44, -3.2958751227215894
45, -3.2958751227215894
46, -3.2958751227215894
47, -3.2958751227215894
48, -3.2958751227215894
49, -3.2958751227215894
50, -3.2958751227215894
51, -3.2958751227215894
52, -3.2958751227215894
53, -3.2958751227215894
54, -3.2958751227215894
55, -3.2958751227215894
56, -3.2958751227215894
57, -3.2958751227215894
58, -3.2958751227215894
59, -3.2958751227215894
60, -3.2958751227215894
61, -3.2958751227215894
62, -3.2958751227215894
63, -3.2958751227215894
64, -3.2958751227215894
65, -3.2958751227215894
66, -3.2958751227215894
67, -3.2958751227215894
68, -3.2958751227215894
69, -3.2958751227215894
70, -3.2958751227215894
71, -3.2958751227215894
72, -3.2958751227215894
73, -3.2958751227215894
74, -3.2958751227215894
75, -3.2958751227215894
76, -3.2958751227215894
77, -3.2958751227215894
78, -3.2958751227215894
79, -3.2958751227215894
80, -3.2958751227215894
81, -3.2958751227215894
82, -3.2958751227215894
83, -3.2958751227215894
84, -3.2958751227215894
85, -3.2958751227215894
86, -3.2958751227215894
87, -3.2958751227215894
88, -3.2958751227215894
89, -3.2958751227215894
90, -3.2958751227215894
